TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1355653905754034177,pfrusso,2021-01-30 23:07:32+00:00,0,Jews,"It’s 2021, a Republican member of Congress has literally just said Jews are controlling space to start wildfires in California and NOT ONE REPUBLICAN has said anything. Truly disgraceful. She should resign or be expelled. Unfathomable.",Yes,"The tweet contains statements that invoke antisemitic stereotypes by falsely attributing wildfires to Jews controlling space, which fits the IHRA definition of antisemitism through its use of mendacious allegations and conspiracy theories targeting Jews.",Yes,"The tweet refers to a conspiracy theory implying Jewish control over natural disasters, which is a classic antisemitic stereotype. This aligns with JDA guidelines, especially point 2, linking Jews to harmful forces and using coded language to stigmatize. The user's condemnation of the Congress member for such statements reflects potential antisemitic bias, as per the defined criteria."
1363657586306805762,in2lerant_hindu,2021-02-22 01:11:18+00:00,0,Jews,Twitter has no problems trending hate speech. Eh @twittersupport? As long as it is against their favorite targets.\n\nImagine if someone were trending “Islam is poison” or “Jews are poison.” They'd see it as bigotry. \n\nBut some bigotry is platformed. Pure hate from Twitter.  @jack https://t.co/U0KieQotZI,Yes,"The tweet compares Twitter's handling of hate speech against different groups, specifically referencing ""Jews are poison."" This statement targets Jewish individuals and suggests that hate speech against them is permitted on the platform. According to IHRA, this kind of rhetoric accuses Jews of being responsible for negative actions or situations, which fits the definition of antisemitism as it can perpetuate harmful stereotypes and hatred towards Jews.",Yes,"The tweet utilizes the analogy of ""Jews are poison"" to illustrate Twitter's apparent tolerance of hate speech directed at certain groups. This phrase directly targets Jews with a negative stereotype, falling under antisemitic language as defined by the JDA. By comparing this to other forms of hate speech, the tweet reinforces harmful biases and aligns with classical antisemitic tropes, making it clear that such content is antisemitic."
1377830736602914819,dust_to__dust,2021-04-02 03:50:21+00:00,0,Jews,"Love the fact that despite the jokes, Ben Sh*piro has not even mentioned the Lil Nas video because Jews aren’t weirdly obsessed with satan like Christians are\nNo Jew is gonna watch that video and think he’s messing with some higher power it is literally a music video",Yes,"The tweet compares Jews to Christians in a manner that reduces Jewish identity to a stereotype, suggesting Jews are less likely to hold religious beliefs, which can be seen as offensive and reinforce antisemitic notions. It implies that Jews aren't affected by certain cultural or religious references, thereby dehumanizing their identity. This aligns with IHRA's definition of antisemitism, which includes reducing Jewish people to stereotypes and using comparisons that harm Jewish communities.",Yes,"The tweet makes a generalization about Jewish people by implying they are not as preoccupied with religious figures like Satan compared to Christians. This reduction of Jewish identity to a cultural quirk rather than a religious one can contribute to negative stereotypes and is therefore aligned with the principles outlined in the JDA guidelines, specifically those related to making sweeping generalizations and stereotyping."
1361572250336563203,Ozywhzmnzizthis,2021-02-16 07:04:55+00:00,0,Jews,"White supremacist purveyors of slavery weren't trying to make black ppl white &amp; Hitler wasn't trying to give Jews the opportunity to conform to Aryan standards. The basis of their hate makes the ultimate requisite of that, literal transmutation, infeasible.",Yes,"The tweet references Adolf Hitler's actions toward Jews during the Holocaust, drawing a comparison to white supremacists' treatment of Black people. While not explicitly targeting Jews, the mention of Hitler's persecution of Jews could be interpreted as invoking antisemitic historical context. This aligns with the IHRA definition, which considers statements that deny or minimize the Holocaust as antisemitic, even if not directly targeting Jews in this instance. The comparison could imply an underlying antisemitic perspective by linking different groups through their persecution, thus falling under the scope of antisemitism as defined.",No,"The tweet does not meet the criteria for antisemitism as defined by the JDA. It discusses historical figures and their failed attempts at racial transmutation without targeting Jews or using antisemitic stereotypes, imagery, or Holocaust denial. The focus is on a general statement about hate rather than any specific prejudice against Jews."
1356378388164976645,DonLew87,2021-02-01 23:06:22+00:00,0,Jews,"This woman &amp; her fellow Qanon/trump cult members are dangerous\nWhat sounds insane to us has become accepted fact to them. \nWhen they start attacking Jews and their ""cabals"" you can rest assured BIG trouble is brewing\nThis needs to be fixed  NOW\n#NeverAgain https://t.co/Q0JeLOHaM7",Yes,"The tweet references QAnon members as a cult and describes their potential targeting of Jews through the term ""cabals,"" which is a stereotypical reference to Jewish conspiracies. This aligns with IHRA's definition of antisemitism, which includes using mendacious allegations about Jews as a collective. Therefore, the tweet qualifies as antisemitic.",Yes,"The tweet references a ""Jew cabal,"" which invokes antisemitic stereotypes of Jewish conspiracy and secret control, as outlined in the JDA guidelines. This targets Jews based on their identity, fitting the definition of antisemitism as discrimination against Jews. The warning of impending trouble from such attacks further underscores the prejudice involved, making the tweet inherently antisemitic."
1363607488642371585,JWillieii,2021-02-21 21:52:14+00:00,0,Jews,"The threat to Jews comes from the far right, the hard left, and Islamist extremists.\n\n@DavidHarrisAJC, who for 20 years has called for a nonpartisan approach in the fight against antisemitism, confronts the different sources of Jew-hatred in @TimesofIsrael.https://t.co/pAAgnpnah9",No,"The tweet correctly identifies that Jews face threats from various groups without making any false or stereotypical accusations. It neutrally lists the sources of antisemitism, which aligns with the IHRA definition as it doesn't involve blaming Jews collectively or using harmful language.",No,"The tweet discusses the varied sources of antisemitism—far right, hard left, and Islamist extremists—without targeting Jews as inherently connected to these threats or applying classical antisemitic stereotypes. It acknowledges different groups' roles in threatening Jews without implying any inherent Jewish responsibility or linking Jews to evil. This aligns with JDA guidelines that prohibit discrimination against Jews based on these factors, thus the tweet is not antisemitic."
1366425742033252357,ltgins,2021-03-01 16:30:58+00:00,0,Jews,"@LFischerBerlin @AuschwitzMuseum Regarding “... prevalence of low-key susceptibilities to anti-Jewish stereotyping among those who mean well &amp; ...the (problematic) attitudes towards Jews held not by ‘nasty’ but by ‘nice’ people”, do you have any suggested readings?",No,"The tweet discusses subtle biases among well-meaning individuals, focusing on recognizing and addressing potential anti-Jewish stereotypes. It does not promote hatred or make false accusations against a Jewish collective. Instead, it seeks to understand and combat such biases, aligning more with educational efforts than antisemitic behavior as defined by IHRA.",Yes,"The tweet discusses the prevalence of subtle anti-Semitic tendencies among well-meaning individuals, referencing problematic attitudes towards Jews. While it doesn't explicitly promote antisemitism, it examines how such stereotypes persist, which aligns with the JDA's concern about coded speech and general negative generalizations about Jewish people. This could contribute to the spread of harmful stereotypes by highlighting underlying biases, even if unintentional."
1387548296281870339,djpetebodega,2021-04-28 23:24:27+00:00,0,Jews,Media reports ignored a wave of unprovoked assaults on Jews by Palestinian TikTok users. Why?\n\nhttps://t.co/lZ9bEDpDcX,Yes,"The tweet describes unprovoked assaults on Jews by Palestinian TikTok users and questions why media ignored these reports. According to IHRA's definition, this targets Jewish individuals as victims, fitting antisemitic manifestations of violence directed at Jewish or perceived Jewish individuals, thus expressing hate towards Jews.",Yes,"The tweet suggests that Palestinian TikTok users are committing unprovoked assaults on Jewish individuals and implies that media is ignoring this. This framing targets Jewish people based on their identity, aligning with antisemitic narratives by linking a specific group (Palestinians) to violence against Jews. Such associations can perpetuate harmful stereotypes and contribute to antisemitic rhetoric, making the tweet violate the JDA definition of antisemitism."
1384173296426438660,AndrewIZucker,2021-04-19 15:53:25+00:00,0,Jews,"I’m beyond disgusted. Six million Jews, as well as millions of Soviet citizens, Poles, disabled people, LGBTQ+, and many more lost their lives at the hands of H**** and his thugs. Do not for a second try and condone the actions taken by a monster. https://t.co/jki44PXcwA",No,"The tweet does not exhibit antisemitic behavior as defined by IHRA. It accurately mentions historical atrocities without targeting Jews beyond referencing their suffering during the Holocaust. The use of ""H----"" appears to refer to Hitler, and the mention of other victims reflects an inclusive recognition of historical crimes, not stereotyping or blaming Jews. There's no mendacious allegation, conspiracy theory, or double standard applied to Jews. Instead, it focuses on condemning past atrocities, aligning with historical awareness without antisemitic elements.",No,"The tweet does not exhibit antisemitism as per the JDA definition. It acknowledges the Holocaust's tragic reality and condemns the perpetrators without targeting Jews or linking them to evil. The mention of Jews is in the context of victims, not for their Jewish identity, thus adhering to guidelines against antisemitic speech."
1381767699387314180,SammdSusan,2021-04-13 00:34:26+00:00,0,Jews,"New 2018 FBI data: Jews were 2.7X more likely than blacks, 2.2X more likely than Muslims to be hate crime victim\nhttps://t.co/QEpgelz8s8",Yes,"The tweet references FBI data indicating that Jews are more likely than other groups to be hate crime victims. While the data is factually accurate, its presentation could reinforce antisemitic stereotypes by suggesting a disproportional targeting of Jews. According to the IHRA definition, this kind of information, when used to imply or perpetuate negative stereotypes about Jews as a group, can be considered antisemitic. The tweet does not explicitly express hatred but could inadvertently contribute to such perceptions, aligning with behaviors and attitudes listed in the IHRA examples. Thus, it meets the criteria for antisemitism as defined.",Yes,"The tweet in question presents FBI data comparing the likelihood of hate crime victimization among Jews, blacks, and Muslims. While the data may be factually accurate, its phrasing could imply that Jews are more likely targets due to their identity. This reinforces stereotypes that Jews are collectively vulnerable, which aligns with elements of antisemitism by suggesting a linkage between Jewish identity and victimization. Such presentation risks contributing to discriminatory narratives, even if unintentional, as it touches on the broader context of stereotyping and potential targeting based on identity. Thus, it adheres to the JDA's definition of antisemitism, which encompasses both direct and indirect forms that can harm Jewish communities."
1354461395862040576,Arcange52536129,2021-01-27 16:08:56+00:00,0,Jews,We will never forget the six million Jews and countless others murdered in the Holocaust. \n\nWe vow to fight anti-Semitism &amp; hate in every way at every turn.\n\n#HolocaustRemembranceDay https://t.co/8ZfPYBtOjw,No,"The tweet does not exhibit any of the behaviors or rhetoric outlined in the IHRA definition of antisemitism. It acknowledges historical atrocities and reaffirms a commitment to combating hate without targeting Jewish individuals or communities. Therefore, it is not considered antisemitic.",No,"The tweet does not contain any elements that fit the definition of antisemitism as outlined by the JDA. It respectfully commemorates the Holocaust victims and reaffirms the commitment to fight antisemitism, without any negative stereotypes, conspiracy theories, or generalized discrimination against Jews. Instead, it promotes remembrance and opposes hate in a universal manner."
1360290907896107012,SerendipitySays,2021-02-12 18:13:20+00:00,0,Jews,"Trump defense talking about how the then-president was praising the peaceful protests at Charlottesville that occurred ""the night before"" the violence on Saturday. That was the night where the torch-bearing crowd chanted ""Jews will not replace us."" https://t.co/HCKS6Q9LBY",Yes,"The tweet references the chant ""Jews will not replace us"" from the Charlottesville rally, which targets Jews and reflects antisemitic stereotypes about Jewish replacement. This aligns with IHRA's examples of antisemitism, as it involves hateful rhetoric against a specific group, promoting negative perceptions that contribute to their exclusion or threat perception.",Yes,"The tweet references a well-known antisemitic chant from the Charlottesville rally, which explicitly targets Jews. According to JDA guidelines, this falls under category 3 as an example of antisemitic words, as it uses derogatory language against Jewish people based on their ethnicity. By including this chant, the tweet promotes a hostile and prejudicial sentiment against Jews, thereby violating the definition of antisemitism as defined by JDA."
