TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1134473779537514496,grendyll,2019-05-31 14:56:41+00:00,0,Jews,Paul Nehlen is a white supremacist who wants to remove Jews from the U.S. and wears a T-shirt celebrating the Tree� https://t.co/P11MD1ZyKt,Yes,"The tweet accuses Paul Nehlen of being a white supremacist who wants to remove Jews from the U.S., which aligns with IHRA's definition of antisemitism by targeting Jewish individuals. Additionally, mentioning a T-shirt celebrating ""the Tree"" could reference antisemitic symbols or attacks on Jewish institutions. This rhetoric seeks to harm Jews and fits the criteria for antisemitism as per IHRA guidelines.",Yes,"The tweet mentions Paul Nehlen wanting to remove Jews from the U.S., which is a form of discrimination against Jewish people. Additionally, the reference to ""wearing a T-shirt celebrating the Tree"" could be linked to antisemitic symbols, making the statement hostile towards Jews. This aligns with JDA's definition of antisemitism as it involves prejudice and hostility towards Jews based on their identity."
1133433426072068096,1DanielScott,2019-05-28 18:02:41+00:00,0,Jews,@J_TrumpIN Jews 4 Trump.  But reality is all Americans 4 Trump. ??,No,"The tweet does not meet the criteria for antisemitism as defined by IHRA. While the initial statement ""Jews 4 Trump"" could be interpreted as stereotyping Jewish support for Trump, the subsequent clarification that ""all Americans 4 Trump"" adds context that negates the targeting of Jews. The inclusion of the question mark also suggests uncertainty rather than a definitive antisemitic assertion. Therefore, considering the overall content and context, the tweet is not classified as antisemitic.",No,"The tweet does not exhibit antisemitism as it does not target Jews negatively or employ stereotypes. It supports Trump and notes that many Americans support him, without any specific mention of Jewish identity beyond promoting Jewish support for Trump, which is a positive expression and not discriminatory."
1145069065821511680,DayRider14,2019-06-29 20:38:34+00:00,0,Jews,"@BadData_ Anthony, do you have any conservatives like muslims, Christians or Jews or any without religion actually� https://t.co/yyyjL8loDG",Yes,"The tweet lists ""conservatives like muslims, Christians or Jews or any without religion actually,"" which categorizes conservatives based on religious identity. This inclusion of Jews as a specific group could reinforce negative stereotypes associating conservatism with Jewish identity, aligning with IHRA's definition of antisemitism by targeting Jews as a collective in a potentially harmful context.",No,"The tweet is not antisemitic under the JDA definition because it does not involve discrimination against Jews as Jews but instead categorizes conservative individuals from various backgrounds, which is a neutral inquiry without any negative implications or stereotypes directed at Jewish people."
1151015834761871361,ToBeD2013,2019-07-16 06:28:54+00:00,0,Jews,Susan Collins please don't pretend your cowardice in the face of Trump has anything to do with protecting Jews https://t.co/AF5VZcnJKH,Yes,"The tweet criticizes Susan Collins for her actions related to Donald Trump, suggesting that her ""cowardice"" does not relate to protecting Jews. While not explicitly antisemitic, the implication that her loyalty is to protect Jews over her national interests aligns with IHRA's example of accusing Jewish citizens of having a higher loyalty to Israel or Jewish causes than their own nation. This touches on stereotypes about collective Jewish responsibility and loyalty, thus fitting within the definition of antisemitism as it denigrates or demeans Jews as a group.",No,"The tweet criticizes Susan Collins' actions and suggests her cowardice in dealing with Trump is not related to protecting Jews. This critique is a political statement regarding her behavior, not directed at Jews or Jewish issues. It does not use antisemitic imagery, symbols, or stereotypes. Therefore, it does not meet the criteria for antisemitism as defined by the JDA."
1103434207353888769,Brent858,2019-03-06 23:16:30+00:00,0,Jews,"@Darth_Andrew777 @DavidMDrucker 75% of Jews voted Democratic. Thank you, next.",Yes,"The tweet uses a statistic about Jewish voters supporting the Democratic party in a way that can be interpreted as dismissive or sarcastic. While not explicitly hateful, it implies a negative view of non-Jewish individuals and could reinforce stereotypes about Jewish loyalty to political causes over others, aligning with IHRA's examples of antisemitic rhetoric.",No,"The tweet mentions that 75% of Jews voted Democratic and thanks followers. While it uses a statistic about Jewish political preferences, it doesn't exhibit discrimination, prejudice, hostility, or violence against Jews. It doesn't apply classical antisemitic stereotypes or imply conspiracy theories. Instead, it's a factual observation, even if potentially stereotyping, which doesn't meet the criteria for antisemitism as defined by JDA guidelines."
1149363531919183872,No_Mo_MrNiceGuy,2019-07-11 17:03:14+00:00,0,Jews,"Catch a Labour member refer to the Al Jazeera �Lobby� doc, turn to me and say �one of your people� (i.e. Jews) on l� https://t.co/t665zlaCNG",Yes,"The tweet references ""your people (i.e., Jews)"" in a context that implies a negative stereotypical or mendacious allegation about Jewish individuals. It suggests that Jewish people are involved in specific activities (in this case, referring to the Al Jazeera 'Lobby' documentary) in a way that could be interpreted as conspiratorial or discriminatory. This aligns with IHRA's definition of antisemitism, which includes making dehumanizing or stereotypical allegations about Jews as a collective. The use of ""your people"" with a parenthetical clarification to ""(i.e., Jews)"" reinforces the targeting of Jewish individuals in a potentially harmful manner, fitting the criteria for antisemitic behavior.",Yes,"The tweet refers to a scenario where a Labour member mentions a document from Al Jazeera titled ""Lobby"" and then states, ""one of your people (i.e., Jews) on l�."" This statement implies that Jews are being discussed in a context that suggests they have undue influence or control. According to the JDA guidelines, this aligns with antisemitic tropes such as the conspiracy theory where Jews are depicted as having hidden power or influence over institutions and governments. The mention of Jews in this manner reflects the classical antisemitic stereotype of Jewish conspiracies and can be seen as an indirect or coded form of antisemitism. Therefore, based on the evidence presented in the tweet and the application of JDA guidelines, it is determined that the statement constitutes antisemitic behavior."
1103847166781677575,spinedoc1995,2019-03-08 02:37:27+00:00,0,Jews,@JackPosobiec You mean besides hating Jews and Israel????,Yes,"The tweet in question explicitly mentions hating Jews and Israel, which aligns with the IHRA definition of antisemitism. By implying that Jack Posobiec is already hated for these reasons and questioning if there are worse aspects, the tweet promotes a negative perception of Jews as a collective. This rhetoric falls under mendacious or stereotypical allegations about Jews, fitting the criteria outlined by IHRA.",Yes,"The tweet ""@JackPosobiec You mean besides hating Jews and Israel?"" directly targets Jack Posobiec by implying that he is hated because of his Jewish identity. This statement discriminates against him as a Jew, in line with antisemitic definitions which consider discrimination or prejudice against individuals based on their ethnicity. The tweet associates hatred towards Posobiec solely due to his Jewish background, aligning with the JDA's classification of antisemitism as discrimination against Jews for being Jewish."
1127711461747449856,0patriot2,2019-05-12 23:05:39+00:00,0,Jews,"RT @BenKTallmadge: During WW2, The Muslim Brotherhood Fought Alongside With The Nazis Against Jews!  https://t.co/ltGDBW4h9V",Yes,"The tweet retweets a claim that the Muslim Brotherhood fought alongside the Nazis against Jews during WWII. This statement is antisemitic as it uses historical events to suggest collaboration between non-Jewish groups and the Nazis in persecuting Jews, reinforcing harmful stereotypes about Jewish victimization and implying collective guilt or responsibility. It aligns with IHRA's examples of antisemitism through its reliance on historical allegations that can perpetuate antisemitic narratives.",Yes,"The tweet references historical events where the Muslim Brotherhood fought alongside the Nazis against Jews during WWII. This statement can be interpreted as promoting or referencing antisemitic ideology by implying collaboration between different groups targeting Jews. According to the JDA, this type of historical reference can reinforce negative stereotypes and diminish the severity of the Holocaust, thereby aligning with antisemitic rhetoric. Additionally, it generalizes negatively about Jewish persecution, which falls under the definition of antisemitism as discrimination against Jews as Jews. Thus, the tweet is considered antisemitic according to the JDA guidelines."
1097244613394477056,Patrick67327817,2019-02-17 21:21:16+00:00,0,Jews,"@ggreenwald True.  Who would lump someone like you, Glenn, or other Jews like Miko Peled, Finkelstein, et al, who o� https://t.co/2HEqT0itmC",No,"The tweet does not meet the criteria for antisemitism under the IHRA definition. It critiques specific Jewish individuals for certain behaviors without attacking all Jews or using dehumanizing language. The criticism is focused on their actions and beliefs, not on a broader negative perception of the Jewish community.",Yes,"The tweet associates Jewish individuals like Glenn Greenwald, Miko Peled, and Norman Finkelstein together based on their ethnicity, suggesting a negative grouping. This reduces their individual perspectives to their Jewish identity, which aligns with the JDA's definition of antisemitism through stereotyping and collective implication."
1116927087879708674,4jessscott,2019-04-13 04:52:23+00:00,0,Jews,WARNING from Britain!   American Jews must learn from Britain's Mistakes...  Progressive wolves in sheeps clothing� https://t.co/sbCspaF2mJ,Yes,"The tweet targets American Jews directly and uses a phrase that can be interpreted as implying deceptive behavior by progressive individuals, which could reinforce negative stereotypes about Jewish people. While not explicitly hateful, the content directs attention toward Jewish individuals in a context that aligns with antisemitic tropes, making it fitting for an antisemitic classification under the IHRA definition.",Yes,"The tweet warns American Jews to learn from Britain's mistakes and uses the phrase ""Progressive wolves in sheeps clothing,"" suggesting a negative characterization of Jewish identity. While not explicitly antisemitic in classic terms, it singles out Jews for criticism and implies they are part of a problematic group, aligning with antisemitic stereotypes that target Jews collectively based on their Jewishness. This approach discriminates against Jews as Jews, falling under the JDA's definition of antisemitism by making sweeping negative generalizations and invoking stereotypes linked to evil forces."
