TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1255413038175453185,David_Lugo_,2020-04-29 08:26:07+00:00,0,Jews,"@georgiameeker @EcoSexuality @pesachlattin @NYCMayor Wrong !! he called out to all jews "" jewish community ""instead of pointing out the specific place of gathering.  That was the mistake !",No,"The tweet does not meet the criteria for antisemitism as defined by IHRA. It addresses a communication mistake without targeting Jews with hatred, stereotypes, or harmful allegations. The focus is on an incorrect method of announcement rather than any antisemitic content or behavior.",No,"The tweet discusses an error in addressing a Jewish community instead of specifying a location, which is a critique of an event's communication style. It doesn't invoke classical antisemitic stereotypes, financial conspiracy theories, or negative generalizations about Jews. Instead, it focuses on a logistical mistake and is protected as free speech under the JDA guidelines."
1248516381844180993,eccentricraj,2020-04-10 07:41:16+00:00,0,Jews,@RahulEaswar It's holy day I should not says what was fate of Jews,Yes,"The tweet implies that discussing the fate of Jews, potentially referencing historical events like the Holocaust, is inappropriate on a holy day. This aligns with IHRA's example of denying the Holocaust or its context, suggesting an antisemitic stance by downplaying Jewish suffering.",Yes,"The tweet ""@RahulEaswar It's holy day I should not says what was fate of Jews"" suggests an avoidance of discussing the historical fate of Jews, which could imply a stereotypical or negative perspective on Jewish history. This approach aligns with classical antisemitic tropes that associate Jewish identity with negative outcomes, thereby reinforcing harmful stereotypes rather than contributing to open and informed dialogue. The choice not to address the topic directly can be interpreted as an indirect form of discrimination against Jews, as it avoids addressing their collective historical context without providing balanced information. Thus, this behavior aligns with the definition of antisemitism as discrimination against Jews based on their identity."
1222884909913690115,RCCG_PR,2020-01-30 14:10:57+00:00,0,Jews,"God loves all human beings dearly. He sent His only Son to die for the world not just the Jews or Christians alone.\nSome people forget their house help is also amongst the people that Jesus came to die for, so they ill-treat them whereas Jesus loves the fellow so much that (1/2) https://t.co/d6T6dPSX0N",No,"The tweet does not align with the IHRA definition of antisemitism. It addresses a broader issue about kindness towards all people, specifically mentioning house help and Jesus's love for them. While sensitive, it doesn't involve antisemitic elements like stereotypes, conspiracy theories, or targeting Jews. Instead, it focuses on universal love and social justice, which don't qualify as antisemitic under the given criteria.",No,"The tweet discusses God's universal love for all people, including non-Christians and house helpers, emphasizing compassion. It does not contain any content that targets Jews or involves negative stereotypes or generalizations about them. Therefore, it does not meet the criteria of antisemitism as defined by the JDA."
1255552656497684481,JakeResist,2020-04-29 17:40:55+00:00,0,Jews,@Michael77362987 @charliekirk11 Interesting\n\nJews vote overwhelmingly Democrat with a substantial representation in Congress\n\nHow many Jewish Republican Senators and House Representatives have Conservatives from sea to shining sea sent to Congress?\n\nHow many Jews have you voted to send to Congress,No,"The tweet does not meet the criteria for antisemitism under the IHRA definition. It inquires about political representation and does not involve harmful stereotypes, mendacious allegations, or targeting of Jews beyond their identity. While the phrasing may be critical, it lacks the intent or content indicative of antisemitic behavior as defined.",No,"The tweet discusses Jewish voting patterns and their representation in Congress, questioning the election of Jewish Republicans. While it points out political affiliations, it doesn't involve negative stereotypes or imply conspiracies, nor does it link Jews to evil forces or deny their rights. It's a factual observation about political party preferences, not antisemitic as per JDA guidelines."
1252327809239994376,Yiddawg,2020-04-20 20:06:31+00:00,0,Jews,"Please quote where and by whom this argument about Israel is made, or apologise to Jews in general who are the targets of your slur https://t.co/8k4ULaXp1J",Yes,"The tweet targets Jewish individuals by implying that any argument about Israel constitutes a slur against them. This aligns with IHRA's definition of antisemitism, particularly points 6 (accusing Jews of disloyalty) and 9 (holding Jews collectively responsible for actions of the state of Israel). The demand for an apology from ""Jews in general"" further emphasizes the targeting of Jewish identity, fitting the criteria for antisemitic behavior.",Yes,"The tweet in question uses the term ""slur"" and refers to an argument about Israel that appears to target Jews. According to the JDA guidelines, particularly points 7 and 10, antisemitism includes making sweeping generalizations or applying classical stereotypes about Jews, such as collectively blaming them for the actions of Israel. The request to quote the source or apologize suggests a potentially harmful stereotype, aligning with the definition of antisemitism. Therefore, the tweet is deemed antisemitic based on the provided guidelines."
1222268865276731394,peterjukes,2020-01-28 21:23:00+00:00,0,Jews,Andrew Neil’s Spectator US is promoting a guy who wrote “10 Things I hate about Motherf*cking Jews”\n\nYet he spent hours lambasting the Labour Party for not dealing with anti-Semitism https://t.co/64I02fQHLv,Yes,"The tweet uses derogatory language targeting Jews (""Motherf*cking Jews"") and promotes a person known for such content. This aligns with IHRA's definition, as it involves expressions of hatred towards Jewish individuals and could incite antisemitic sentiments, thereby qualifying as antisemitic.",Yes,"The tweet uses derogatory language (""Motherf*cking Jews"") that directly targets Jewish individuals as a group. This aligns with the JDA definition of antisemitism, which includes hostility and discrimination against Jews. Such language reinforces negative stereotypes and qualifies as antisemitic under the provided guidelines."
1214987199168401408,Nalo_Nei,2020-01-08 19:08:16+00:00,1,Jews,"@charliekirk11 Maybe by “Americans” killed they meant Jews from Israel.\n\nIn my opinion, the term ‘America’ now referee more accurately to the American-Israeli regime",Yes,"The tweet contains language that aligns with antisemitic tropes. It suggests that ""Americans"" killed refer to Jews from Israel, implying a conspiracy or blame on Jewish individuals. Additionally, equating ""America"" with the American-Israeli regime suggests Jewish influence and control over the country, reinforcing stereotypes about Jewish conspiracies and dominance. This language targets Jewish people and fits within IHRA's definition of antisemitism by promoting negative perceptions and stereotypes about Jews.",Yes,"The tweet suggests that Jews from Israel are responsible for violence against Americans and redefines ""America"" as an entity controlled by Israelis. This aligns with JDA points 2, 6, and 7, which identify antisemitism through blaming Jewish groups for negative actions and linking them to controlling influences, thus constituting discrimination against Jews."
1229900654795059200,glibcf,2020-02-18 22:49:01+00:00,1,Jews,"@LearsiReverof The threat to the Jews isn't nazis or jihadis but zionists like you who despise us and call us 'Batshit crazy.'  If you hate me so much, how much more so 6 million?  We are more useful to you as a statistic.  That's how the holocaust happened.  Now you know.",Yes,"The tweet equates Zionists with Nazis and jihadis as threats to Jews. It uses stereotypical language (""Batshit crazy"") and references the Holocaust to incite hatred or blame against a group, aligning with IHRA's definition of antisemitism.",Yes,"The tweet uses derogatory language targeting Zionists, whom it describes as despising Jews, including a reference to calling them ""Batshit crazy."" It compares the threat to Jews to Zionists rather than Nazis or jihadis, implying that Zionists are a comparable threat. By associating Zionists with hating Jews and suggesting that Jews are being used as statistics to further some agenda (as inferred from the Holocaust reference), the tweet engages in coded antisemitic language. The comparison to the Holocaust is particularly distressing, as it trivializes and relates to antisemitic conspiracy theories and Holocaust denial, both of which are explicitly listed as antisemitic behaviors. Additionally, the implication that Jews are collectively being exploited fits within guidelines that highlight the collective responsibility placed on Jews due to their identity, another form of antisemitism. Thus, the tweet violates multiple aspects of the JDA's definition and guidelines."
1214643795955838976,trishc1,2020-01-07 20:23:42+00:00,0,Jews,"7 January 1943 | A transport of 2,000 Jews deported by the Germans from the ghetto in Augustów arrived at #Auschwitz. SS doctors sent 296 men &amp; 125 women to the camp. 1,489 people were murdered immediately in gas chambers.",No,"The tweet provides a factual account of a historical event during the Holocaust, detailing the deportation and murder of Jews by the Nazis. It does not contain any hateful language, conspiracy theories, or stereotypes about Jews. The information is presented neutrally and accurately, without blaming Jews for events they did not cause. Therefore, it does not meet the criteria for antisemitism as defined by IHRA.",No,"The tweet provides factual information about the deportation and murder of Jews during the Holocaust. It does not involve any expressions of discrimination, prejudice, hostility, or violence against Jews as Jews. Instead, it recounts a historical event from Nazi Germany, which is documented evidence of antisemitism but not an expression of it in itself."
1254811679856168960,nataliewhomst,2020-04-27 16:36:32+00:00,0,Jews,have you ever noticed how when Christians are religious they’re considered devout and righteous but when Jews and Muslims are religious they’re all extremists and part of a brainwashed cult or is it just me,Yes,"The tweet employs negative stereotypes by labeling Jewish and Muslim religiosity as extremist or cult-like, contrasting it with the positive portrayal of Christian religiosity. This differential treatment aligns with antisemitic tropes that demean non-Christians, particularly Jews and Muslims, when they express their faith. Such comparisons reinforce harmful stereotypes and fit within IHRA's definition of antisemitism by targeting individuals based on their religious identity with negative and dehumanizing language.",Yes,"The tweet reflects antisemitic bias by generalizing negatively about Jews and Muslims based on their religion. It treats their religious practices as inherently extremist or cult-like, which are harmful stereotypes that align with classical antisemitic notions of stigmatizing non-Christians. This constitutes discrimination against Jewish and Muslim individuals simply for their faith, thereby adhering to the JDA's definition of antisemitism."
1217217705675304960,newways0,2020-01-14 22:51:30+00:00,1,Jews,She's not holding all Jews collectively responsible for actions of #Israel but self appointed leaders &amp; supporters of the #apartheid regime &amp; illegal settlements. \nBy the way thanks for accepting that Israeli actions against #Palestinians are despicable. https://t.co/9TNMoYDj7H,Yes,"The tweet equates Jewish leaders and supporters with an apartheid regime and illegal settlements, which can be interpreted as blaming Jews collectively for the actions of Israel. This aligns with IHRA's definition of antisemitism by targeting Jewish individuals or communities through harmful stereotypes and associations, thus meeting the criteria for antisemitic behavior.",Yes,"The tweet uses terms like ""apartheid regime"" and refers to ""self appointed leaders,"" which can be interpreted as applying classical antisemitic stereotypes to Israel. While it critiques Israeli policies and supports Palestinian rights, the language suggests a connection between Jewish identity and negative state actions, aligning with JDA guidelines that prohibit such associations."
1255606569242370049,BS1csb,2020-04-29 21:15:08+00:00,1,Jews,@ChaimDeutsch What possible explaination could those Hasidic Jews have for congregating in the thousands during this global pandemic crisis? They blatantly broke the law and put my life and my fellow New Yorker’s life in danger. I couldn’t be prouder of what mayor Deblasio did and said.,Yes,"The tweet in question applies several antisemitic tropes as defined by IHRA. It targets Hasidic Jews by name and accuses them collectively of disregarding public health during the pandemic, implying they are more concerned with their own interests than others'. This aligns with examples such as blaming a group for societal issues or accusing them of irresponsible behavior. The tweet uses stereotypes about Jewish gatherings during crises, which resonate with antisemitic narratives that scapegoat Jews for societal problems. Additionally, it denies opportunities to a Jewish community by faulting their actions without evidence, another indicator of antisemitism. Thus, the content meets several criteria for being antisemitic as defined by IHRA.",Yes,"The tweet targets ""Hasidic Jews"" by accusing them of breaking the law and endangering others during the pandemic. This reflects a negative stereotype that singles out Jews based on their religious identity, which aligns with antisemitic tropes of blaming specific groups for societal issues. The mention of Mayor De Blasio's praise doesn't negate the underlying hostility towards Hasidic Jews, as it focuses on their behavior without acknowledging individual responsibility or external factors. Thus, this tweet meets the criteria for antisemitism as defined by the JDA."
1249013256745660417,MithSamoun,2020-04-11 16:35:40+00:00,0,Jews,This is a special time for people of different faiths: Christians celebrate Easter. Jews are marking Passover. Muslims will soon begin the holy month of Ramadan.\n\nI appeal to religious leaders of all faiths to join forces for peace &amp; focus on our common battle against #COVID19. https://t.co/aS3xc5ghAU,No,"The tweet in question does not contain any elements of antisemitism as defined by the International Holocaust Remembrance Alliance. It explicitly celebrates the diverse religious observances of Easter, Passover, and Ramadan, emphasizing unity and collective efforts to combat COVID-19. None of the examples provided by IHRA are evident here; the message is inclusive, respectful, and focused on interfaith cooperation rather than any form of antisemitic rhetoric or behavior.",No,"The tweet does not contain any antisemitic content. It acknowledges the religious celebrations of Easter, Passover, and Ramadan in a respectful and inclusive manner, appealing for interfaith cooperation against COVID-19. There are no negative stereotypes, conspiracies, or harmful generalizations about Jews. The mention of Passover is neutral and positive, focusing on religious observance rather than any antisemitic implications. Therefore, the tweet does not violate the JDA definition of antisemitism."
1218358708616351744,survivor_ptsd,2020-01-18 02:25:26+00:00,0,Jews,"Today we remember Raoul Wallenberg, who saved the life of 100,000 Jews in Hungary in the midst of the Holocaust. He was detained on January 17, 1945 and was never seen again. In 1985, he was made the first Honourary Citizen of Canada. #WeRemember \n\nhttps://t.co/WQPhnzc1TS",No,"The tweet does not exhibit antisemitic behavior as defined by IHRA. It praises Raoul Wallenberg's actions to save Jews during the Holocaust and his honorific status, which are positive narratives that align with combating antisemitism rather than promoting it. There is no content that targets Jewish individuals or communities with hatred or prejudice; instead, it celebrates a non-Jewish individual who contributed positively to saving lives.",No,"The tweet in question does not exhibit antisemitic characteristics as defined by the JDA. It commemorates Raoul Wallenberg's actions during the Holocaust, which are positive and laudable. The content neither attacks Jews nor uses any negative stereotypes or coded language against them. Therefore, it is not antisemitic."
1227144237017333761,floody1978,2020-02-11 08:15:59+00:00,0,Jews,@Fionn_Grunspan @milkmedianewyor I’m not Jewish but my vote went to ensure that Jews were safe here. It was the only factor in my vote.,Yes,"The tweet suggests that the voter's primary motivation was ensuring Jewish safety, which can imply a preference for Jewish interests over others. This prioritization could be interpreted as discriminatory, aligning with IHRA's definition of antisemitic discrimination by denying opportunities to non-Jews in favor of Jews. Thus, it meets the criteria of antisemitism as defined by IHRA.",No,"The tweet does not contain any discriminatory language against Jews. It expresses concern for Jewish safety as a voting motivation, which is a positive intent rather than hostile. There are no stereotypes or generalizations that could be deemed antisemitic. Therefore, the tweet aligns with non-antisemitic behavior as per the JDA guidelines."
