TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1235471589732495361,MargyMayell,2020-03-05 07:45:55+00:00,0,Jews,"4 March 1943 | 1,000 Jews arrived at #Auschwitz from #Drancy. SS doctors sent 881 people to gas chambers. 19 women &amp; 100 men were registered. All men were sent to Sonderkommando. Among them was David Olère. After the war he showed his traumatic experience in drawings &amp; paintings. https://t.co/8pSSn1PKMo",No,"The tweet provides a factual account of historical events during the Holocaust, including the arrival of Jews at Auschwitz and references to an individual who documented his experiences. It does not contain any hateful language, conspiracy theories, stereotypes, or denials about the Holocaust, nor does it target Jews collectively in a harmful way. Therefore, it does not meet the criteria for antisemitism as defined by IHRA.",No,"The tweet provides a factual account of historical events during the Holocaust, specifically mentioning Auschwitz and David Olère. There is no use of discriminatory language or antisemitic stereotypes. The content is an informative recounting of history without any hateful implications, distinguishing it from antisemitic speech as defined by the JDA."
1292891478130397187,Dia_the_Queen,2020-08-10 18:32:03+00:00,0,Jews,"@mwarrenbrand That they don't get to define ""Zionism"" and that only Jews get to define it. It's so annoying how they change the term just what they want it to stand for and actually believe what they're spreading all across the Internet.",Yes,"The tweet reflects several elements from the IHRA definition of antisemitism. It asserts that only Jews should define Zionism, implying a stereotype where non-Jews are accused of misusing or distorting the term to harm Jewish communities. By expressing frustration over how others manipulate the term and spread it online, the tweet aligns with examples of antisemitism that accuse non-Jews of conspiring against Jews or Jewish groups. Thus, this tweet qualifies as antisemitic under the provided framework.",Yes,"The tweet suggests that non-Jews are imposing their own definitions of Zionism, potentially implying that Jews cannot define their identity. This aligns with JDA guidelines B.10, which states that denying the right of Jews to exist as Jews is antisemitic. Additionally, the tone could be seen as a form of stereotyping or stigmatization, linking Jewish identity to negative notions of control or misrepresentation by others, thus fitting within antisemitic tropes."
1242215269474410497,InstPileckiego,2020-03-23 22:22:54+00:00,0,Jews,"Antoni Prusiński and Piotr Leszczyński died for helping Jews, on 15 May 1943.\n\nThe Pilecki Institute commemorated them in the #CalledByName project.",No,"The tweet does not exhibit antisemitism as per the IHRA definition. It honors non-Jewish individuals who rescued Jews during the Holocaust, focusing on their heroic actions without any negative portrayal of Jews or anti-Semitic elements. There's no mention of conspiracy theories, blaming Jews for wrongdoing, or any other antisemitic behavior; instead, it celebrates bravery and compassion.",No,"The tweet honors individuals who assisted Jews during the Holocaust and acknowledges their heroic actions. It does not contain any discriminatory content against Jews or reflect antisemitic stereotypes or conspiracy theories. Instead, it accurately remembers historical figures who contributed positively to saving Jews. Therefore, according to the JDA guidelines, this tweet is not considered antisemitic."
1320347933586427905,sadiqful_,2020-10-25 12:54:12+00:00,0,Jews,"If you talk about Jews, you’re anti Semitic.\nIf you criticize gays, you’re homophobic \nIf you make fun of colored people, you’re racist\nBut when you insult our prophet, you’re practicing your right as part of your freedom! \n\nYour freedom ends when you start offending others!",Yes,"The tweet equates discussing Jews with antisemitism and compares it to other forms of hate speech like homophobia and racism. It then singles out insulting a prophet as a valid form of freedom but restricts this right when others are offended. This applies a double standard targeting specific groups, which aligns with IHRA's definition of antisemitism through stereotyping and bias against Jewish communities, thus making the tweet antisemitic.",Yes,"The tweet equates any discussion about Jews with antisemitism, which aligns with the JDA's definition by treating Jews with prejudice and hostility. It essentializes Jews by suggesting that merely talking about them is inherently antisemitic. The comparison to other forms of discrimination downplays antisemitism, potentially normalizing it."
1337037858167808007,pefnic,2020-12-10 14:14:01+00:00,0,Jews,"Wishing Jews across the country and around the world a happy Hanukkah. I know you’re finding new ways to connect this year, and I hope you all stay safe and healthy as you celebrate. Chag Hanukkah Sameach! https://t.co/zDaS8QOnSQ https://t.co/Lo2z2ADFjW",No,"The tweet is a positive message wishing Jewish individuals a happy Hanukkah. It does not contain any elements of antisemitism as defined by IHRA, such as negative stereotypes, accusations against Jews as a collective, or harmful rhetoric targeting Jewish communities. Instead, it is a respectful and friendly greeting to the Jewish community during a holiday.",No,"The tweet is a celebration of Hanukkah directed towards Jews, expressing wishes for their safety and happiness during the holiday. It does not contain any elements of discrimination, prejudice, hostility, or violence against Jews as Jews. There are no references to conspiracy theories, financial manipulation, or negative stereotypes. The content is positive and inclusive, focusing on a festive celebration without any antisemitic implications."
1291439593804435456,ElyPeaceLove,2020-08-06 18:22:47+00:00,0,Jews,@IMTIzionism @kedar_mordechai I wish more Jews were as bold &amp; knowledgeable as @kedar_mordechai,No,"The tweet in question expresses admiration for Jewish individuals' qualities without any negative or harmful implications. It does not contain any elements that fit the IHRA definition of antisemitism, such as blaming Jews for wrongdoing, using stereotypes, or denying historical facts. Instead, it is a positive compliment directed towards Jewish people.",No,"The tweet does not exhibit any characteristics of antisemitism as defined by the JDA. It praises Jewish individuals positively and does not involve any form of discrimination, prejudice, hostility, or violence against Jews or Jewish institutions. There is no linkage to evil forces, nor does it make general negative statements about Jews. The content is a compliment directed at specific Jewish people without targeting them negatively as a group."
1317504642612420609,tIvsun,2020-10-17 16:35:59+00:00,0,Jews,"the more you read about how much jews had to sacrifice, risk their lives, live in fear, escape, sometimes die for their jewish identity to not be taken away the more unbelievable it is that so many jews remained.",No,"The tweet discusses historical Jewish sacrifices and resilience without using antisemitic tropes or attacking Jews. It reflects on their perseverance despite challenges, which is a neutral observation about history, not an expression of hatred or conspiracy theories.",No,"The tweet acknowledges the sacrifices and sufferings of Jewish people due to their identity, which is factual and empathetic. It does not contain any discriminatory content or deny the Holocaust, as per the JDA definition. Therefore, it is not considered antisemitic."
1279179324449587201,BBBlocksPodcast,2020-07-03 22:24:51+00:00,0,Jews,"“This message will not just be for Muslims; it is not just for Christians; it is not just for Jews, it is for every inhabitant of this planet.” ~The Honorable Minister @LouisFarrakhan https://t.co/fVk1TMhIq4",No,"The tweet in question states that a message is intended for every inhabitant of the planet, including Jews, Muslims, and Christians. While Louis Farrakhan has a history of making antisemitic remarks, the specific content of this tweet does not explicitly target Jews with harmful stereotypes or accusations as defined by IHRA's guidelines. Therefore, based on the information provided, the tweet does not meet the criteria for antisemitism according to the IHRA definition.",No,"The tweet does not explicitly contain antisemitic content. It quotes Minister Louis Farrakhan stating that a message is intended for all inhabitants of the planet, regardless of religious affiliation. While Farrakhan has a history of making antisemitic remarks, the tweet itself does not express or imply hostility towards Jews. Instead, it appears to be about inclusivity and applies to everyone, not singling out Jews or any other group for negative treatment. Therefore, based on the JDA definition, this tweet does not meet the criteria for antisemitism as it is not discriminatory against Jews as Jews or their institutions."
1313910795588300802,MrsBellaBritt,2020-10-07 18:35:19+00:00,0,Jews,"A picture that speaks more than a thousand words. The martyrdom of Polish Jews and Poles shown in one painting by David Olere, the man who survived the Sonderkommando. ""A Priest and a Rabbi"", 1946. https://t.co/qYYEMoCvg8",No,"The tweet discusses a historical painting about Polish Jews and Poles suffering during WWII, referencing the artist David Olere and his work ""A Priest and a Rabbi"" from 1946. This content is about historical remembrance without any hateful or antisemitic elements, as it does not target Jews negatively but instead acknowledges their past suffering. It aligns with educational purposes related to Holocaust remembrance rather than promoting antisemitism.",No,"The tweet does not contain any content that meets the criteria for antisemitism as defined by the JDA. It discusses a historical painting that commemorates the suffering of Polish Jews and Poles during the Holocaust, which is a factual and respectful topic. There are no discriminatory remarks, negative stereotypes, or hostile language directed at Jewish people. The tweet's purpose appears to be educational and commemorative, not antisemitic."
1325134091214151680,andy_goldenberg,2020-11-07 17:52:41+00:00,0,Jews,@jeremycorbyn And let’s work Together to try and convince Jeremy to convince his Ex fellow Party members not to hate Jews....what u say Jeremy think you can grow up??,No,"The tweet addresses Jeremy Corbyn and urges him to influence his former colleagues not to hate Jews. While it calls for preventing antisemitism, it does not contain any hateful stereotypes, conspiracy theories, or other elements that would classify it as antisemitic according to the IHRA definition. It primarily serves as a call to action against prejudice rather than expressing antisemitic ideas.",No,"The tweet attempts to discourage hatred towards Jews, which aligns with countering antisemitism rather than promoting it. While the content focuses on preventing antisemitic sentiments, there is no evidence of applying classical antisemitic stereotypes or negatively linking Jews to evil forces. Therefore, according to the JDA definition, this tweet does not qualify as antisemitic."
