TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1306289257846194178,maymal,2020-09-16 17:50:03+00:00,0,Jews,‼️Eleven per cent of respondents across the US believed that Jews had caused the Holocaust. https://t.co/rUw3gFEIBs,Yes,"The tweet suggests that 11% of respondents believed Jews had caused the Holocaust, which aligns with IHRA's examples of Holocaust denial and blaming Jews for historical atrocities. This reflects antisemitic beliefs as defined by IHRA, making the tweet antisemitic.",Yes,"The tweet in question references a survey finding that 11% of respondents believed Jews caused the Holocaust. This statement directly links Jewish people to an event of immense tragedy, implying Jewish responsibility, which aligns with classic antisemitic conspiracy theories. According to JDA guidelines, denying or minimizing the Holocaust is considered antisemitic (point 5). The content here spreads a harmful belief that Jews were involved in such an event, falling under the umbrella of antisemitic ideology as defined by the JDA."
1306276950076518407,chaimaintenanc,2020-09-16 17:01:09+00:00,0,Jews,@chloetsila not cool. many Jews reclaimed what their ancestors were forced to wear and now wear our symbol with pride. Non Jews have no business wearing it if you ask me,Yes,"The tweet suggests that non-Jews should not wear a symbol that Jews have reclaimed, implying an exclusivity based on Jewish heritage. This aligns with IHRA's definition of antisemitism, which includes accusations of Jews having exclusive rights to symbols or acts of self-determination. The statement reflects stereotypical beliefs about Jewish ownership and control over certain items, fitting the criteria for antisemitism as defined.",Yes,"The tweet implies that non-Jews should not wear Jewish symbols, which discriminates against individuals based on their religion and restricts their right to express themselves through cultural or religious symbols. This aligns with antisemitic discrimination, as it targets Jews by restricting others from wearing Jewish symbols, thereby limiting their rights and fostering prejudice against non-Jews."
1320133624805601281,Parrotvill24,2020-10-24 22:42:37+00:00,0,Jews,"@nanwhaley You really are Anti-Christian aren't you? You will make up anything you can to prevent a Christian from being there. Would it matter if she were Muslim? They too are very conservative (except Omar, she just hates Christians and Jews) are you like her???",Yes,"The tweet contains statements that target Jewish individuals by using derogatory language and stereotypes, such as implying that someone hates Jews and uses this to attack others. It references anti-Semitic tropes about Jewish conspiracy theories and collective blame, aligning with the IHRA definition of antisemitism.",Yes,"The tweet suggests that a person is anti-Christian and implies that she would prevent a Christian from being there. It then questions if it matters if she's Muslim, noting that Muslims, except Omar, hate Christians and Jews. By associating the addressee with someone who hates Jews, the tweet links her to antisemitic sentiments. This aligns with JDA guidelines on coded speech and linking Jews to evil, thus making the statement antisemitic."
1240046525998342144,JewishTweets,2020-03-17 22:45:05+00:00,0,Jews,Tip: Jews have lived in practically all habitable areas on earth. We owe a debt of gratitude to those countries who have hosted Jews peacefully.,Yes,"The tweet suggests that non-Jewish countries are owed gratitude for hosting Jews, implying a stereotype where Jews require the goodwill of others. This reduction of Jewish history to being dependent on charity or hospitality reflects antisemitic undertones by dehumanizing Jews as outsiders in need of special treatment.",No,"The tweet does not exhibit antisemitic behavior as per the JDA guidelines. It acknowledges Jewish history and gratitude without any negative stereotypes, conspiracy theories, or harmful actions. It is a factual statement about Jewish settlements in various regions, not an expression of discrimination or hostility against Jews."
1304501895042605070,MosesKahana,2020-09-11 19:27:42+00:00,0,Jews,@alexbkane How about the other 180 nations that are in diplomatic relations with all these nations.\n\nSingling out Jews is antisemitic Mr. self righteous,Yes,"The tweet suggests that Jews are being unfairly targeted by implying that singling them out is antisemitic. This aligns with IHRA's definition as it reflects negative stereotyping and bias against Jewish people, contributing to harmful ideologies.",Yes,"The tweet suggests that singling out Jews is antisemitic. According to the JDA, this reflects a negative stereotype of Jews as a group, aligning with antisemitic principles by targeting Jews collectively and unfairly."
1281523254189084676,DanielK23942212,2020-07-10 09:38:48+00:00,0,Jews,"Palestinians continue to hijack Black Lives Matter.\n\nIf you think Jews building houses is akin to strangling someone to death, you just might be an antisemite. https://t.co/KxEdyENGRf",Yes,"The tweet uses a metaphor comparing Jews building houses to strangling someone to death, which dehumanizes Jewish activities and equates them with violence. This aligns with antisemitic rhetoric as defined by IHRA, where harmful stereotypes about Jews are employed to demean or attack them. Additionally, the reference to Palestinians hijacking Black Lives Matter could imply an antisemitic undertone by associating a social justice movement with negative actions, potentially targeting Jewish communities indirectly. Thus, both parts of the tweet cross the line into antisemitism.",Yes,"The tweet compares Jewish housing to an act of strangulation, using language that associates Jews with harmful actions. This reflects a negative stereotype about Jews, as outlined in JDA guidelines 3 and 4, which identify such comparisons as antisemitic. The implication suggests criticism of Jews is unwarranted, aligning with classical antisemitic tropes and potentially inciting harm through coded speech. Thus, the tweet adheres to JDA's criteria for antisemitism."
1265197771843198976,phenderson67,2020-05-26 08:27:09+00:00,0,Jews,"👇🏼 Trump’s game is voter suppression. He’ll try to keep Black people, women, Jews &amp; so on from voting with stunts like this. The point? If you don’t vote, that’s effectively a vote for Trump. It’s what he wants you to do. Don’t fall for it. https://t.co/VRxLXaUeey",No,"The tweet discusses Trump's alleged voter suppression tactics, which include targeting multiple groups such as Black people, women, and Jews among others. However, the tweet does not exhibit any of the hallmarks of antisemitism outlined by IHRA. It does not involve conspiracy theories, Holocaust denial, or use of stereotypes about Jews. Instead, it focuses on political behavior aimed at preventing these groups from voting. Therefore, while it mentions Jews as a targeted group, it doesn't meet the criteria for antisemitism as defined.",No,"The tweet criticizes Donald Trump's political tactics, which include voter suppression targeting various groups, including Jews. It does not use antisemitic tropes or stereotypes; instead, it includes Jews as part of a broader critique of suppression tactics without implying any negative characteristics based on Jewish identity. Therefore, it does not constitute antisemitism according to the JDA definition."
1270373398737231873,HoopsTalk13,2020-06-09 15:13:15+00:00,0,Jews,"Conservative estimates are he killed twice as many Africans as Hitler did Jews (not downplaying the Holocaust, if that’s what you think, slap yourself)..yet I NEVER heard his name one time in school, literally. https://t.co/FZBKnZmnKp",No,"The tweet compares another individual to Hitler regarding their atrocities but does not specifically target Jewish individuals, communities, or institutions. It critiques a lack of education about historical figures rather than promoting antisemitic beliefs or behaviors as defined by IHRA. While it uses a sensitive comparison, it doesn't meet the criteria for antisemitism, which involves targeting Jews rather than broader historical criticism.",Yes,"The tweet compares a historical figure's atrocities to Hitler's, which trivializes the Holocaust. It minimizes Jewish suffering by equating it with another genocide. This aligns with JDA guidelines 2 and 5, as it links Jews to evil forces and downplays the Holocaust. Such comparisons reinforce antisemitic stereotypes, making the tweet antisemitic."
1303540303421468678,justamuffintop,2020-09-09 03:46:41+00:00,0,Jews,"@adamkuban @_maxmaxed @NYCBikeLanes @Julcuba @StephenLevin33 @NYC_DOT OK. Just trying to give you perspective. Some children have needs unlike others, let's say for visible Jews in that area, that may mean safety from rampant antisemitism in PS (ahemm), prayer space, school around a specific calendar, stronger morals, etc. PS just ain't cutting it.",No,"The tweet addresses the need for schools to accommodate Jewish students' safety and religious needs. It criticizes the school's failure to meet these requirements but does not express hate or stereotype Jews. Therefore, it doesn't align with IHRA's definition of antisemitism.",No,"The tweet discusses the need for public schools to accommodate ""visible Jews"" by providing safety, prayer space, and other resources. While it highlights specific needs for Jewish students, it does not attack or stigmatize Jews. Instead, it critiques the quality of education, focusing on the necessity of meeting certain students' needs. This is more about advocating for educational equity rather than promoting antisemitic views, as there's no explicit discrimination against Jews or their institutions."
1230223313349349379,ParkesInstitute,2020-02-19 20:11:09+00:00,0,Jews,We are at the John Hansard Gallery tonight to listen to Prof Abigail Greene's talk on 'Jews and Muslims in European History'. Thank you to the Centre for imperial and post-colonial studies to coorganize this event with the Parkes Institute @ParkesInstitute @HumanitiesUoS https://t.co/8vXwUXw6Uj,No,"The tweet does not exhibit antisemitic behavior as per the IHRA definition. It is a promotional message about an academic event discussing Jewish and Muslim history, which is educational and non-discriminatory. There are no elements of hatred, discrimination, conspiracy theories, or harmful stereotypes present in the content.",No,"The tweet discusses an academic talk on Jewish-Muslim relations in European history, co-organized by scholarly institutions. It does not contain any language or implications that could be construed as antisemitic, such as negative generalizations, conspiracy theories, or hostility towards Jews. Instead, it reflects an intellectual engagement with historical topics, promoting understanding rather than discrimination."
