TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1466454112279662604,AuschwitzMuseum,2021-12-02 17:08:00+00:00,0,Jews,2 December 1942 | A transport of 826 Jews deported from #Westerbork in the German-occupied Netherlands arrived at #Auschwitz. SS doctors during the selection send 77 men to be registered as prisoners. The remaining 749 people were murdered in gas chambers.,No,"The tweet provides a factual account of the historical deportation of Jews from Westerbork to Auschwitz during the Holocaust. It neither expresses hatred nor uses dehumanizing language targeting Jewish individuals or communities. There's no denial of the Holocaust, use of stereotypes, or blaming of Jews for current events. The content is informative and historical without any antisemitic elements.",No,"The tweet provides a factual account of historical events related to the Holocaust, specifically the deportation and murder of Jews. According to JDA guidelines, denying or minimizing the Holocaust is considered antisemitic. However, this tweet does not deny or minimize the Holocaust but instead recounts a historical truth. Therefore, it does not meet the criteria for antisemitism as defined by JDA."
1468009230955425795,immamoonkin,2021-12-07 00:07:29+00:00,0,Jews,"""Trump is a racist Nazi fascist insurrectionist rapist that wants to kill all gays, Jews, and Muslims""\n\n""Some things cost more money since Biden took office"" https://t.co/o0q2LHh03M https://t.co/LVL1DlRWUi",Yes,"The tweet contains language that associates Donald Trump with Nazis, a group responsible for the Holocaust, and accuses him of wishing to kill Jewish people. This directly targets Jewish individuals by invoking Nazi analogies and inciting violence against them, which aligns with the IHRA definition of antisemitism. Additionally, it employs harmful stereotypes and dehumanizes Trump by linking him to heinous acts, meeting the criteria for antisemitic rhetoric.",Yes,"The tweet explicitly mentions that Trump ""wants to kill all gays, Jews, and Muslims,"" which directly targets Jewish people. According to JDA guidelines (specifically point 2), this aligns with the antisemitic belief of Jews being linked to evil or being targeted for harm. The language used is explicit in its association of Trump with malicious intent towards Jewish individuals, fitting into the category of antisemitic speech as defined by the JDA."
1474176334641381376,LevyShoshonna,2021-12-24 00:33:21+00:00,0,Jews,@Joelmpetlin Self hating liberal Jews. Its very sad.,Yes,"The tweet ""@Joelmpetlin Self hating liberal Jews. It's very sad."" targets Jewish individuals by associating them with self-hatred and internal conflict. This reflects antisemitic rhetoric as it collectively blames Jewish people for negative traits, aligning with IHRA's examples of blaming a collective group for wrongdoing. The term ""self hating"" stigmatizes Jewish identity, fitting the definition of antisemitism that involves dehumanizing stereotypes directed at Jews.",Yes,"The tweet ""@Joelmpetlin Self hating liberal Jews. Its very sad."" targets Jewish individuals by labeling them as ""self-hating"" and implies a negative stereotype about their political leanings. This reflects prejudice against Jews based on their identity, fitting the JDA's definition of antisemitism. The statement generalizes and judges Jewish people negatively, aligning with the guidelines that antisemitism involves discrimination or prejudice against Jews as Jews."
1472143860075835396,GudrunAssmann,2021-12-18 09:57:02+00:00,0,Jews,"Organizations such as @AROCBayArea, @falastiniyat, @NationalSJP, Jews for Palestinian Right of Return, @palyouthmvmt, and Samidoun Palestinian Prisoner Solidarity Network all signed @DSA_Palestine’s letter calling for expulsion. https://t.co/KXzFgnMuen",Yes,"The tweet involves several organizations known for promoting Palestinian rights and critical views of Israel. The mention of ""expulsion"" could be interpreted as targeting the Jewish community, aligning with IHRA's definition of antisemitism by associating Jewish groups with harmful actions against non-Jews. This collective accusation fits the antisemitic trope of blaming a group rather than specific policies or individuals.",No,"The tweet discusses organizations signing a letter calling for expulsion, which appears to be related to their political stance rather than targeting Jews based on their identity. The JDA guidelines focus on discrimination against individuals due to their Jewish identity or the application of classical antisemitic symbols. Since the tweet refers to organizational actions and not individual persecution, it does not meet the criteria for antisemitism as defined by the JDA."
1449020841186914304,Anomyno94778189,2021-10-15 14:34:24+00:00,0,Jews,@NathanMackBrown @chipfranklin What is the opposing view? 6 million people did not die? There were no death camps? Hitler was a benevolent leader who did not try to exterminate Jews? They are trying to rewrite history?,Yes,"The tweet denies the historical facts of the Holocaust by questioning the death toll, the existence of death camps, and portrays Hitler in a positive light. These actions align with IHRA's definition of antisemitism, which includes Holocaust denial and dehumanizing statements about Jews.",Yes,"The tweet in question explicitly denies key elements of the Holocaust, including the number of victims and the existence of death camps, which aligns with the JDA's definition of antisemitism as outlined in Guideline 5. By minimizing the Holocaust, it promotes harmful stereotypes and denies established historical facts, thereby adhering to the criteria of antisemitism as defined."
1458504573593792513,CurtisJTerry,2021-11-10 18:39:22+00:00,0,Jews,@OtherStump @LoveTacosNBeer @IAMUNCLESAMM @FalconApoda @DQKennard @Emmaline8266 @CynicismSells @black_kerouac @RonFilipkowski I think it's pretty obvious who would have been hiding Jews and who would have been putting them on trains,Yes,"The tweet references historical events involving the hiding and transportation of Jews during the Holocaust. By attributing these actions to specific groups without context or justification, it reinforces negative stereotypes about Jewish individuals as a collective. This aligns with IHRA's definition of antisemitism, which includes making mendacious allegations about Jews as a people. The reference to ""hiding"" and ""putting them on trains"" could imply that Jewish individuals were complicit in their own persecution, a narrative that is offensive and harmful, thus meeting the criteria for antisemitic speech.",Yes,"The tweet references historical events by stating that ""it's pretty obvious who would have been hiding Jews and who would have been putting them on trains."" This statement associates a specific group of people, identified by their Jewishness, with actions related to the persecution or genocide of Jews. By collectively blaming an entire group for historical atrocities, the tweet invokes antisemitic tropes that link Jews to negative actions against themselves. This aligns with the JDA definition of antisemitism, which includes discrimination and hostility towards Jews based on their identity. The statement does not critique specific policies or events but targets Jews as a group, making it an example of antisemitic speech."
1468658508014911492,PepperWingate,2021-12-08 19:07:29+00:00,0,Jews,"@James_J_Marlow @imshin With the handsome stipend they will earn for the years the girls spends in prison, the family will be able to afford a magnificent home. The girl &amp; her family will be able to get good jobs with the PA now they've proved their willingness to kill Jews.",Yes,"The tweet Justifies or praises violence against Jews, blaming them collectively for actions that benefit others. It uses mendacious and stereotypical allegations about Jews being responsible for negative outcomes, aligning with IHRA's definition of antisemitism.",Yes,"The tweet explicitly states that a family has proven their willingness to kill Jews, which links them to violence against Jews. This aligns with antisemitic stereotypes of Jews being involved in or causing harm through such actions. Additionally, the stipend and job opportunities from the PA are tied to this violent behavior, reinforcing negative associations with Jews. The tweet thus meets the criteria for antisemitism as defined by the JDA, particularly points 2 and 3, which emphasize the linkage of Jews with evil or hostile actions."
1476605631029198853,Makerel_Sky,2021-12-30 17:26:31+00:00,0,Jews,#Antisemitism is right at the centre of the @bbc. The #antisemites there pathetically try to demonise Jews in their brazen anti-Israel slur campaign.\n#DefundTheBBC https://t.co/0u5QAzt5kd,Yes,"The tweet demonstrates antisemitism by targeting Jews through negative stereotypes and dehumanization. It accuses the BBC of being antisemitic towards Jews in a campaign against Israel, using language that fits IHRA's definition of antisemitic acts, such as mendacious allegations and blaming Jews for issues related to Israel. This aligns with examples of antisemitism where Jews are falsely accused or stereotyped, contributing to a hostile environment targeting Jewish individuals or communities. The tweet also incites action against the BBC, potentially criminalizing it if such actions lead to harm, thereby meeting the criteria for antisemitic behavior under IHRA's guidelines.",Yes,"The tweet implies that the BBC is at the center of antisemitism by targeting Jews in its coverage, using terms like ""demonize"" and calling for funding cuts. This collective responsibility placed on Jewish individuals due to the BBC's actions aligns with guidelines 7 and 8, which define such behavior as antisemitic. The use of hashtags and language suggests a stereotyping or prejudicial stance against Jews, fitting the JDA's definition of antisemitism."
1465728958121619463,LainKaplan,2021-11-30 17:06:30+00:00,0,Jews,"@BarLevai @AsaZernik @AveCristoRey Congrats, you have managed to surround yourself with an enclave of fake Jews or Jews who you have lied to in order to get them to believe a falsehood.\nAlso, demanding that Orthodox Judaism is the only legitimate kind is really not appropriate for idolators like yourself. https://t.co/2xqihgGx8J",Yes,"The tweet contains statements that target Jewish individuals by suggesting they are ""fake Jews"" or have been deceived into believing false information. It also equates Orthodox Judaism with idolatry, employing negative stereotypes that dehumanize the individuals and imply deception. These actions align with IHRA's definition of antisemitism, which includes rhetoric targeting Jewish communities and using harmful stereotypes to demean them.",Yes,"The tweet employs derogatory language such as ""fake Jews"" and refers to individuals as ""idolators,"" which can be interpreted as discriminatory remarks against their Jewish identity. It implies that their Jewish status is not genuine, aligning with antisemitic stereotypes by questioning their authenticity as Jews. This judgment is based on the JDA guidelines, particularly B7 and B10, which emphasize the importance of not making negative generalizations about Jews and denying their right to exist as such. The mention of ""Orthodox Judaism"" being inappropriate for idolators further stigmatizes Jewish practices, reinforcing antisemitic undertones. Thus, the tweet meets the criteria for antisemitism as defined by the JDA."
1442881065924939778,bonjourfriends,2021-09-28 15:57:08+00:00,0,Jews,"If a Palestinian senate candidate wrote this sentence-but substituted ""Jews"" for ""Palestinians""-they would be forced to drop out. But I doubt a single GOP leader will ask Mandel to do so. That's how normalized anti-Palestinian racism is. In US politics, it's the air we breathe https://t.co/4EIEKAJze6",No,"The tweet does not directly target Jewish people but instead critiques anti-Palestinian racism by drawing an analogy to antisemitism. It uses a hypothetical substitution to highlight the normalization of discrimination, without specifically directing harmful stereotypes or content towards Jews. Thus, it doesn't align with IHRA's definition of antisemitism as it focuses on a broader critique rather than targeting Jewish individuals.",No,"The tweet does not align with antisemitic behavior as per the JDA definition. It critiques the normalization of anti-Palestinian racism in US politics by comparing it to anti-Semitic discrimination, focusing on political speech that criticizes a state's actions without targeting Jews directly. This analysis considers freedom of political expression and distinguishes between antisemitism and criticism of policies or states, thus concluding the tweet is not antisemitic."
