TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1273356697684279296,privepezz,2020-06-17 20:47:49+00:00,1,Jews,RT @montiniski: @Fernand37979220 They were just puppets of the jews,Yes,"The tweet uses language that accuses Jewish individuals of being puppets, implying control over non-Jewish individuals. This aligns with antisemitic tropes that blame Jews for conspiracies or manipulation, falling under IHRA's definition of antisemitism.",Yes,"The tweet references Jews as puppets, implying control and manipulation. This aligns with classic antisemitic stereotypes about Jewish conspiracies and undue influence, falling under both direct and coded antisemitism as defined by the JDA."
1269629074990718977,9393usak,2020-06-07 13:55:34+00:00,0,Jews,@TheCiroth A fake man built to pacify the Jews? https://t.co/ew3hVqfugW,Yes,"The tweet refers to a ""fake man built to pacify the Jews,"" which implies a negative stereotype about Jewish individuals being manipulated or controlled. This aligns with IHRA's examples of antisemitism, such as accusing Jews of conspiracies or targeting them collectively. The use of terms like ""pacify"" suggests an effort to control or subjugate Jewish people, reinforcing negative stereotypes and fitting the definition of antisemitism.",Yes,"The tweet references ""a fake man built to pacify the Jews,"" which, when interpreted within the context of antisemitic tropes, implies a negative stereotype about Jewish influence and control. This aligns with guideline 2 of the JDA, which highlights the association of Jews with forces of evil or hidden power. The phrase suggests manipulation or control over Jews, fitting the definition of discrimination against Jews as a group, thus qualifying as antisemitic."
1297215605469134848,skwelchit,2020-08-22 16:54:36+00:00,0,Jews,"Why the changes to Luke 23:34? Father, forgive them, for they know not what they do. KJV Father, forgive them, for they do not know what they are doing. NIV   Father, forgive them, because they do not know what they are doing.  Holman Is Jesus forgiving the Jews, or the soldiers?",No,"The tweet does not exhibit antisemitism as per the IHRA definition. It discusses biblical texts and asks about whom Jesus is forgiving, focusing on the theological context of the crucifixion. There are no elements of hatred towards Jews, conspiracy theories, or offensive stereotypes present in the content. The inquiry is based on religious interpretation rather than any form of antisemitic rhetoric.",No,"The tweet discusses variations in translations of Luke 23:34 and questions whether Jesus is forgiving ""the Jews"" or soldiers. This exploration of a biblical passage does not incite hatred or violence against Jews, nor does it apply classical antisemitic stereotypes or collective blame. It focuses on textual interpretation rather than targeting Jews as a group, thus not qualifying as antisemitic under the JDA definition."
1281292234013446145,MarkBoldizsar,2020-07-09 18:20:48+00:00,0,Jews,"New York City, under @NYCMayor Bill deBlasio, has become a very frightening place for Jews.  In the first half of 2020, approx. 50% of ALL hate crimes were #antisemitic in nature according to the #NYPD. https://t.co/erLgDwIxsP",No,"The tweet does not exhibit antisemitism according to the IHRA definition. It correctly highlights the increase in antisemitic hate crimes in NYC, which is a factual matter. While it associates this with Mayor de Blasio's leadership, it does not contain any harmful stereotypes or accusations about Jewish people. Therefore, the content is a report on antisemitic incidents rather than an expression of antisemitism.",Yes,"The tweet states that approximately 50% of hate crimes in New York City were antisemitic, suggesting a disproportionate targeting of Jewish people. This implies a negative stereotype about Jews being more likely to be targeted, which aligns with the JDA's guidelines on indirect or coded antisemitism by stigmatizing Jewish communities without specific evidence of inherent evil or conspiracies. Therefore, this tweet is considered antisemitic as it contributes to the perception of Jews as inherently targeted, thus conforming to antisemitic narratives."
1292168844866392064,HSackenballs,2020-08-08 18:40:34+00:00,0,Jews,@MrMatocikala @nypost Get over it.  Jews have been persecuted since the dawn of time and much more harshly.  They never use it as an excuse to act like an uncivilized animal.,Yes,"The tweet refers to Jews being persecuted historically and suggests they are civilized while implying others aren't. While not explicitly hateful, it reinforces stereotypes by comparing Jews to others in a way that could marginalize non-Jews, aligning with antisemitic tropes of Jewish superiority or others' inferiority.",Yes,"The tweet uses derogatory language (""uncivilized animal"") to describe Jews, which aligns with the JDA's definition of antisemitism as discrimination or prejudice against Jews based on their identity. This language dehumanizes and negatively stereotypes Jews, fitting within the framework outlined in the guidelines as examples of antisemitic speech."
1258681813247176704,Dcembrrr,2020-05-08 08:55:04+00:00,0,Jews,"@JudithToday The concept that ""the US fought Germany to free the Jews"" instead of ""the US refused to enter the war until a US naval base was bombed halfway through the war"" is sickening. I hate people pretending that the US cared about what the Nazis were doing.",Yes,"The tweet implies that the US's motivation for entering World War II was to free Jews, a perspective that aligns with antisemitic stereotypes by suggesting Jewish influence on historical events. This framing reduces the US's actions to being driven by concerns specifically related to Jews, which can be seen as blaming Jews collectively for broader historical outcomes. The use of terms like ""sickening"" and expressing dislike towards those who attribute such motives reinforces a negative perception of Jews, fitting the IHRA definition of antisemitism.",Yes,"The tweet contains coded language that implies Jewish concerns were misrepresented as the primary motivator for US actions during WWII. This could reinforce antisemitic stereotypes by suggesting that Jewish issues were exaggerated or used improperly. While not overtly antisemitic, it uses language that downplays Jewish significance and aligns with broader antisemitic narratives, making it fall under the JDA's definition of antisemitism."
1286757948161765376,peterproud9,2020-07-24 20:19:36+00:00,0,Jews,"@chelleryn99 LOL sure I have coffee but I don�t donate to a Jew hater who has tea with someone who said Jews drink the blood of gentiles, who defended Sizer, who didn�t notice AS in a mural, who called a murdering terrorist �brother�. He�s a vile Jew hating loser. Throw away your $$$.",Yes,"The tweet uses several elements that fit the IHRA definition of antisemitism. It employs derogatory terms like ""Jew hater,"" incorporates blood libel stereotypes, and promotes discrimination against Jewish individuals by encouraging others to shun someone based on their supposed hatred of Jews. These actions directly target Jewish people with harmful rhetoric and contribute to a negative perception of the Jewish community, aligning with antisemitic behavior as defined.",Yes,"The tweet contains several elements that fit within the definition of antisemitism according to the JDA. It uses derogatory language like ""Jew hater,"" references antisemitic stereotypes such as Jews drinking blood, and describes someone as a ""vile Jew hating loser."" These actions align with the JDA's guidelines regarding discrimination against Jews based on their identity, making the tweet antisemitic."
1275129785145065473,Flakofatty,2020-06-22 18:13:26+00:00,0,Jews,"Imagine being German in the 30s like �I dont hate Jews, not one bit! Nothing against them. How dare you imply that, IM A NICE PERSON!! But that hitler is doing great things for this economy, you can�t deny that, so he�s getting my vote�....   that�s what you fucking sound like",Yes,"The tweet expresses admiration for Adolf Hitler and his policies, comparing oneself to Germans in the 1930s who supported him. It downplays the atrocities associated with Hitler, including the Holocaust, by focusing on economic benefits. This aligns with IHRA's definition of antisemitism, which includes using Nazi comparisons and exoneration of genocidal actions, thus qualifying the tweet as antisemitic.",Yes,"The tweet in question employs language and comparisons that align with antisemitic tropes outlined in the JDA definition. By equating oneself to a German in the 1930s while defending Hitler's policies, it trivializes the Holocaust and perpetuates antisemitic stereotypes about Jewish influence. This aligns with classic antisemitic notions of blaming Jews for historical atrocities, thus meeting the criteria for antisemitism as defined by the JDA."
1291637691184844805,YGuy1955T,2020-08-07 07:29:57+00:00,0,Jews,@quidbitxh @cool_jewish_mom Nope. Zionism is the belief that Jews have a right to a state based on indigenous rights. If you don't believe that you're antisemitic. Period. You don't have to like or agree with the current Israeli government at all but singling out Israel's right to exist is antisemitic.,Yes,"The tweet equates opposition to Zionism with antisemitism by asserting that rejecting the belief in a Jewish state based on indigenous rights constitutes antisemitism. This aligns with IHRA's example of denying the Jewish people their right to self-determination, which is classified as antisemitic. Thus, the tweet reflects an antisemitic perspective as it associates criticism of Zionism with antisemitic ideology.",Yes,"The tweet equates opposition to Zionism with antisemitism by stating that denying Israel's existence is antisemitic. According to the JDA, this can be seen as reinforcing the idea that Jews do not have a right to their own state, aligning with classical antisemitic tropes about Jewish presence in the region. Specifically, it links opposing Zionism to antisemitism by implying that those who don't believe in Israel's right to exist are contributing to a hostile stance against Jews as a collective, thereby violating the JDA guidelines."
1259390237027061760,Cunning30001690,2020-05-10 07:50:05+00:00,1,Jews,"@CogitareCritico @ThomasGerardRo2 @davidicke It's true there are a disproportionate number of Jews in positions of power and that's because to get into those positions usually requires above average intelligence. Ashkenazi Jews have the highest average IQ of any demographic, 112. The average for white American gentiles, 99.",Yes,"The tweet references a disproportionate presence of Ashkenazi Jews in positions of power attributed to higher intelligence, which could perpetuate harmful stereotypes and imply Jewish superiority, fitting the IHRA definition of antisemitism by associating success with Jewish ethnicity in a ways that stigmatize others.",Yes,"The tweet generalizes that Ashkenazi Jews have higher intelligence and success in power positions, which can be seen as a sweeping negative (or positive) generalization about Jewish people. This aligns with the JDA's guidelines against essentializing traits and reinforcing racial stereotypes, thus constituting antisemitism."
