TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1267030777893728256,SherryJ22274492,2020-05-31 09:50:52+00:00,0,Jews,"You hang homosexuals, stone women and exterminate Jews. https://t.co/eip0bu8RIL",Yes,"The tweet explicitly mentions ""exterminate Jews,"" which directly targets Jewish individuals and aligns with the IHRA definition of antisemitism, as it involves harmful actions against a specific group. The mention of other groups does not mitigate the antisemitic content directed at Jews.",Yes,"The tweet explicitly mentions ""exterminating Jews,"" which is a direct and hostile act targeting Jews as a group. According to the JDA, this constitutes antisemitism as it involves hostility towards Jews based on their ethnic or religious identity. There's no need for coded language or context; the statement clearly directs violence against Jews. Therefore, the tweet aligns with the definition of antisemitism provided by the JDA."
1273642999164141571,antasarra11,2020-06-18 15:45:28+00:00,0,Jews,Polish Jews plead with politicians to learn from the horrors of the Holocaust and stop 'dehumanising' LGBT+ people https://t.co/bRd34gPUzf,No,"The tweet does not exhibit antisemitism as defined by IHRA. It uses the Holocaust context to call against dehumanizing the LGBT+ community, not targeting Jews or Jewish communities. There is no stereotyping or hatred towards Jews; instead, it's a plea for empathy and understanding, using historical events to address a different issue.",No,"The tweet does not exhibit antisemitism according to the JDA definition because it is a plea from Polish Jews urging respect for LGBT+ individuals, without targeting Jews or using antisemitic tropes. Instead, it advocates for protecting people's dignity, aligning with positive and non-discriminatory behavior."
1269494881619251200,shanequapoo,2020-06-07 05:02:20+00:00,0,Jews,@HomeyDee @politicalelle @seanmdav Almost 99% of orthodox Jews vote republican. It’s the jews who are unorthodox - like Christians who are not practicing who typically vote liberal. Always the way it is the more religious you are the more you tend to be conservative,No,"The tweet discusses voting patterns among Orthodox Jews and compares them to unorthodox Jews and other groups. It observes a correlation between religious observance and political leaning but does not contain any harmful stereotypes or accusations about Jewish people. The statement is an observation, not an antisemitic attack or demonization of any group. Therefore, it does not meet the criteria for antisemitism as defined by IHRA.",No,"The tweet discusses voting patterns among Orthodox and unorthodox Jews as a factual comparison to non-practicing Christians, noting a trend towards conservatism with higher religiosity. This is an observational statement about political behavior based on religious practices rather than any negative stereotype or stigmatization of Jews. It doesn't essentialize Jews or link them to negative attributes, thus not falling under antisemitic criteria as defined by the JDA."
1275374825633050624,BDS_Girl,2020-06-23 10:27:08+00:00,1,Jews,"@MairavZ He said Adelson, not Jews. Adelson has given $100m to Trump and Republicans, along with his wish list. There isn't one thing that he said that wasn't true.",No,"The tweet refers to Sheldon Adelson, a Jewish individual, by name and criticizes his political actions, such as his donations to Trump and Republicans. While it mentions his Jewish identity, it does not involve dehumanizing language, conspiracy theories, or targeting Jews as a group. The criticism focuses on his political contributions rather than attacking Jewish people. Thus, according to the IHRA definition, this tweet is not antisemitic.",No,"The tweet does not exhibit antisemitic characteristics as defined by the JDA. It specifically mentions Sheldon Adelson by name and discusses his political contributions, without linking him to negative stereotypes or conspiracies about Jews. While mentioning Adelson's actions, the tweet clarifies it is about him personally rather than Jews in general. Therefore, it does not target Jews based on their identity but addresses a specific individual's actions."
1285920568374710272,Olaboy4real,2020-07-22 12:52:09+00:00,0,Jews,@oloye__ The jebusites (Ìjẹ̀bú) jews 🙂,Yes,"The tweet equates ""Jebusites"" with Jews using the term ""(Ìjẹ̀bú)"", which refers to Jews in Yoruba culture. This connection could imply a stereotyping or conspiracy-like belief, aligning with IHRA's definition of antisemitism through the use of historical references to target Jews collectively. The inclusion of a smiley face doesn't negate the potential antisemitic nature of the content. Thus, this tweet is considered antisemitic based on IHRA's criteria.",No,"The tweet refers to ""jebusites"" (a historical reference) as ""Jews,"" using a playful tone with a smiley face. This does not target Jewish people but rather uses a cultural/historical term humorously, without any negative connotations or prejudice against Jews. It doesn't meet the criteria for antisemitism as defined by JDA, which involves discrimination, prejudice, hostility, or violence against Jews as Jews."
1297131532335939586,Jonibaz,2020-08-22 11:20:31+00:00,0,Jews,"@ACplusD @saucy_goat @OwenJones84 1.Whilst groups other than Jewish people undoubtably suffered at the hands of the Nazis,  'Arbeit macht freis' referes to Auschwitz, where thousands of Jews were gassed. Kerry-Anne Mendoza was specifically referring to Jews. IMO, Owen Jones was right to challenge her on AS....",Yes,"The tweet references Kerry-Anne Mendoza specifically mentioning Jews regarding Auschwitz, which aligns withIHRA's definition of antisemitism by focusing on Jewish suffering in a way that could deny other victims and spread stereotypes.",Yes,"The tweet refers to Auschwitz and corrects Kerry-Anne Mendoza for specifically mentioning Jews. This implies a denial or minimization of the Holocaust by suggesting that Auschwitz wasn't focused on Jews, which directly contradicts historical facts. According to JDA guidelines, such actions are considered antisemitic as they deny the atrocities committed against Jews during the Holocaust."
1266877671964737536,neiljhk,2020-05-30 23:42:29+00:00,0,Jews,"You hang homosexuals, stone women and exterminate Jews. https://t.co/eip0bu8RIL",Yes,"The tweet explicitly states ""exterminate Jews,"" which directly targets Jewish individuals with violent language. This aligns with the IHRA definition of antisemitism, focusing on the persecution and killing of Jews. The inclusion of other groups in the context of violence further underscores the hateful nature of the message, but the primary antisemitic element is the direct reference to exterminating Jews.",Yes,"The tweet explicitly targets Jews by calling for their extermination. According to the JDA definition, antisemitism involves hostility against Jews as a group. The mention of ""exterminate Jews"" directly aligns with this definition, making the tweet antisemitic."
1271734324937854976,uzo_emeka,2020-06-13 09:21:05+00:00,0,Jews,"The World must not just hold the Caucasian west accountable for racism;The Arabs,Jews,Indians and the Chinese have over the years also demonstrated an equal degree and intensity of hatred for black people.We must have the moral courage to call them out for a real change.",Yes,"The tweet is antisemitic because it collectively accuses Jewish people, along with other groups, of demonstrating hatred towards black individuals. This aligns with the IHRA definition by targeting Jewish individuals as part of a broader group, using stereotypes, and blaming them for societal issues without specific evidence. It fits the category of antisemitism that involves accusing a collective of responsibility or contributing to harm, thereby reinforcing negative stereotypes and dehumanizing Jews.",No,"The tweet includes a list of groups, including Jews, criticizing their historical contributions to racism against blacks. While it may generalize, it does not specifically target Jews as a group due to their Jewish identity or link them with negative stereotypes, thus not meeting the criteria for antisemitism as defined by the JDA."
1291848500678930432,paulm1402,2020-08-07 21:27:38+00:00,0,Jews,And we Jews would be wearing yellow stars. https://t.co/EnqUJNVWmU,Yes,"The tweet referencing ""yellow stars"" evokes a symbol deeply tied to antisemitism during the Holocaust. IHRA defines antisemitism as including the use of such symbols to target Jewish individuals or groups, especially in contexts that can be seen as trivializing or promoting hate. This reference aligns with IHRA's examples of antisemitic expression, making the tweet violate their definition.",Yes,"The tweet references the wearing of yellow stars by Jews, which evokes the historical context of antisemitic persecution during the Holocaust. This symbol is directly linked to antisemitism as it dehumanizes Jews and associates them with degradation. According to the JDA, using such symbols to target Jews again constitutes antisemitism, reinforcing stereotypes and potentially inciting hostility or discrimination. Therefore, this tweet is found to be antisemitic."
1297807904947548162,Maxpaws1,2020-08-24 08:08:11+00:00,0,Jews,"The good news today is that I’m rich!\nWe Jews all are!\n\nMazel Tovs all round!\n\nOf course, I’m not going to let that fact change me and I’ll still be showing up to my over-worked &amp; under-resourced public sector job. https://t.co/90A9HIatkT",No,"The tweet is not antisemitic. It joyfully celebrates Jewish success without any negative or harmful stereotypes, language, or implications targeting Jews or Israel. There's no evidence of blaming Jews for wrongdoing, denying the Holocaust, or using antisemitic tropes.",Yes,"The tweet states that ""We Jews all are"" rich, celebrating Jewish financial success. This implies a generalization about the Jewish population being wealthy, which aligns with antisemitic tropes. The JDA guidelines highlight that such sweeping statements can be seen as discrimination or prejudice against non-Jews by stigmatizing others as less fortunate compared to Jews. While it may not explicitly target anyone, the generalization of wealth as a Jewish trait can reinforce negative stereotypes and constitute hostility towards non-Jews as Jews."
