TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1227509876319977473,800_Crypto,2020-02-12 08:28:55+00:00,1,Jews,@McFly253 @wavjoi @ADL 6 million Jews were never systematically slaughtered. Check the world almanac population of jews in Europe before and after the war. \n\nCheck out the Red Cross whom had thousands of volunteers in Germany on the ground to account for casualties. 250K at the very most. 6m is a joke,Yes,"The tweet denies the established historical fact of the Holocaust, which involves the systematic genocide of six million Jews by the Nazi regime. Holocaust denial is a form of antisemitism as it dehumanizes Jewish people and spreads false information about their suffering. By questioning the accuracy of documented records, such as those cited from the Red Cross, the tweet perpetuates antisemitic stereotypes and undermines the legitimacy of Jewish sufferings during one of the most significant genocides in history. This aligns with IHRA's definition of antisemitism, which includes denying the Holocaust and its scope, mechanisms, or intentionality.",Yes,"The tweet denies the well-established fact that approximately six million Jews were systematically slaughtered during the Holocaust. According to the JDA, denying or minimizing the Holocaust constitutes antisemitism. By questioning the widely accepted number of victims and citing figures that downplay this tragedy, the tweet aligns with antisemitic discourse. The use of historical data as a basis for this denial is a common tactic among those who seek to undermine the reality of the Holocaust, thereby promoting antisemitic ideology. Therefore, the tweet meets the criteria outlined in the JDA guidelines for antisemitism."
1268204471412277248,drillanwr,2020-06-03 15:34:42+00:00,0,Jews,NYPD and LAPD crack down on Hasidic Jews and recreational baseball players for violating social distancing orders https://t.co/5oZEMADqrb via @twitchyteam,Yes,"The tweet targets Hasidic Jews by implying they are being unfairly Enforcement actions directed at Hasidic Jews could be seen as singling them out based on their religion, aligning with IHRA's definition of antisemitism. This involves accusing a group of collective responsibility for actions taken against them, which fits the criteria of antisemitic behavior.",Yes,"The tweet implies that the NYPD and LAPD are targeting Hasidic Jews specifically for violating social distancing orders, while also mentioning recreational baseball players. This specific focus on Hasidic Jews suggests a discriminatory enforcement against them based on their Jewish identity. According to JDA guidelines, this constitutes antisemitism as it targets Jews (Hasidic Jews) because of their religious affiliation and Jewish identity without comparable action against others for similar violations. Therefore, the tweet aligns with the definition of antisemitism by disproportionately targeting a Jewish group, potentially reflecting bias or discrimination against them."
1286770472336658437,TristanStubbs,2020-07-24 21:09:22+00:00,0,Jews,@WileyCEO Jews marched arm in arm with MLK and were almost the only whites to support the ANC for decades.,No,"The tweet in question describes Jewish support for MLK and the ANC without using negative language or implying harm. It highlights their positive contributions rather than targeting Jews with harmful stereotypes or accusations. Thus, it does not align with the IHRA definition of antisemitism, which involves hatred, blame, or stereotyping directed at Jews.",No,"The tweet does not reflect antisemitic content as it highlights a positive historical alliance without any negative stereotyping or implications about Jews. It merely acknowledges Jewish involvement in social movements and does not link Jews to harmful stereotypes or conspiracies, thus complying with the JDA guidelines."
1263729511687954432,Sameer26464531,2020-05-22 07:12:49+00:00,0,Jews,"Nazis killed 6 mil Jews. Islamic invaders including Mughals killed 100 mil Hindus. After WW2 Germany destroyed all Nazi Symbols including #hakenkreuz on every grave.\nIn India, genocide of Hindus is celebrated as History &amp; we are taught how great our killers were! @Global_Musings",Yes,"The tweet compares the Nazi atrocities against Jews during the Holocaust with the Mughal invasions in India, which resulted in the killing of hundreds of thousands of Hindus. It then praises the historical actors responsible for these genocidal acts. According to the IHRA definition, this can be seen as trivializing the Holocaust by equating it with another genocide and diminishing its uniqueness and severity. Such behavior aligns with antisemitic practices, particularly those that deny or downplay the Holocaust's significance. The tweet thus reflects antisemitism by either directly targeting Jews or using comparisons that reflect negatively on Jewish history.",No,"The tweet compares the Holocaust with historical atrocities against Hindus, drawing parallels between Nazi Germany's treatment of Jews and Mughal India's treatment of Hindus. While it uses strong language, it doesn't target Jews directly but refers to historical events. The comparison itself isn't antisemitic as it's about past events and not current or ongoing actions affecting Jews."
1272792556250816512,ChPlt,2020-06-16 07:26:07+00:00,0,Jews,Catholics and Orthodox Jews Sue New York Governor Over Lockdown Regime https://t.co/kKcqx0712j via EpochTimesUSNews https://t.co/IXRBEmb2ft,No,"The tweet reports on a lawsuit filed by both Catholics and Orthodox Jews against New York Governor Kathy Hochul regarding the lockdown regime. There is no content in the tweet that reflects antisemitic behavior, as it does not involve any negative stereotyping, conspiracy theories, or attacks directed at Jewish individuals or communities. Instead, it highlights a legal action taken by diverse groups without targeting Jews specifically. Therefore, based on the IHRA definition and analysis of the tweet's content, there is no indication of antisemitism.",No,"The tweet describes a lawsuit filed by both Catholics and Orthodox Jews against New York Governor Cuomo's lockdown regime. This action is a joint political effort without any content that stereotypes or negatively targets Jewish people. It does not involve antisemitic elements, as per the JDA guidelines, as there are no references to Jewish conspiracies, stereotypes, or collective responsibility. The focus is on a policy issue, not on Jewish identity or communities specifically."
1215072764211666944,theyseeghosts,2020-01-09 00:48:16+00:00,0,Jews,@temasmith Blaming Black Jews for antisemitism WE ALSO EXPERIENCE is antisemitic and anti-Black. I’m so sick of the racism in this community where I can’t even talk about my EXPERIENCE OF ANTISEMITISM  without being victim blamed and attack by racists who want me to shut up and disappear,No,"The tweet discusses the experience of Black Jews facing discrimination and being blamed for antisemitism. It does not contain hate speech or discriminatory language against Jews, nor does it align with the examples provided by IHRA, which typically involve direct attacks on Jewish individuals or communities. Instead, the tweet addresses systemic issues within a community context without targeting Jews specifically.",No,"The tweet does not meet the criteria for antisemitism as defined by the JDA. It expresses frustration about being blamed for antisemitism and experiencing racism within a community, without promoting any antisemitic stereotypes or violence. The focus is on personal experience rather than systemic or collective blaming of Jews."
1325388710209331200,yomgqashiyo,2020-11-08 10:44:27+00:00,0,Jews,"Every time the SA-Indian question comes up, I always think about how the Irish became white (vs how the Jews became white) in the US.\nIndians in SA pursued the same approach as the Irish of ""we are not like the nigg**s"" but drawing differences between them and the k*ff*rs.",No,"The tweet does not target Jewish individuals or use antisemitic tropes. It compares different groups' experiences regarding their shifting social status in various contexts, including a derogatory term towards Black people. While using ""k*ff*rs"" is problematic, the comparison focuses on race dynamics rather than directly targeting Jews, thus not meeting the criteria for antisemitism as defined by IHRA.",No,"The tweet is not antisemitic as per the JDA definition because it does not discriminate against Jews. Instead, it uses racial slurs towards Black individuals, which falls under racism rather than antisemitism. While it references Jewish history, the primary content targets another group with harmful language, making it a case of racism rather than discrimination against Jews."
1288995449941053442,IFilonczuk,2020-07-31 00:30:38+00:00,0,Jews,"Ilhan Omar Introduces Resolution Condemning Racism, White Men, And The Jews https://t.co/QPfO7dBxms",Yes,"The tweet references a resolution by Ilhan Omar that condemns racism against white men and Jews. According to IHRA's definition, antisemitism involves blaming Jews as a collective for societal issues without valid justification. By including Jews alongside white men in a resolution that might imply their equivalence in the context of racism, it could be interpreted as scapegoating or collective blame, aligning with antisemitic tropes. Therefore, this tweet meets the criteria for antisemitism as defined by IHRA.",No,"The tweet describes a resolution that condemns racism against white men and Jews. While it mentions Jews in relation to combating discrimination, it does not use classical antisemitic stereotypes or link Jews to negative forces. Instead, it broadly criticizes both groups, aligning with non-antisemitic examples outlined in the JDA guidelines. Thus, it does not meet the criteria for antisemitism as defined by the JDA."
1281311971573477383,JSwipe,2020-07-09 19:39:14+00:00,0,Jews,Include Jews in your activism. @annarajagopal https://t.co/9iD8IJIOsF,No,"The tweet ""Include Jews in your activism. @annarajagopal https://t.co/9iD8IJIOsF"" does not exhibit antisemitic behavior as defined by IHRA. It is an invitation to include Jewish individuals in activism, which is a neutral and inclusive act without any negative connotations or targeting based on Jewish identity. The request lacks the elements of accusation, blame, or harmful stereotypes associated with antisemitism, thus not fitting into any of the provided examples.",No,"The tweet in question, ""Include Jews in your activism. @annarajagopal https://t.co/9iD8IJIOsF,"" does not exhibit antisemitic behavior according to the Jerusalem Declaration on Antisemitism (JDA). The message is a call for inclusivity, inviting Jewish individuals to participate in activism without any negative or stereotypical implications. It does not contain any elements of discrimination, prejudice, hostility, or violence against Jews as Jews. Therefore, based on the JDA guidelines, this tweet is not considered antisemitic."
1333406454066393092,ELKHOBIS,2020-11-30 13:44:06+00:00,0,Jews,"@FWellove @SuhelGMZ @jeremycorbyn Do your bloody research, the Muslims saved the Jews from near extinction",Yes,"The tweet states that ""the Muslims saved the Jews from near extinction,"" which frames a narrative where non-Jews are credited with preserving Jews. This can be interpreted as diminishing the role of Jews in their own history and reinforcing stereotypes about Jewish dependence on others, which aligns with antisemitic rhetoric by suggesting that Jews cannot survive without external help. Thus, this tweet conforms to the IHRA definition of antisemitism.",No,"The tweet in question does not explicitly contain antisemitic content as defined by the JDA. While it uses confrontational language and implies that Muslims played a role in preserving Jews, there is no direct discrimination, prejudice, hostility, or violence against Jews as a group. It instead reflects a historical narrative without reinforcing negative stereotypes or demonstrating hostility towards Jewish people. Therefore, according to the provided guidelines, this tweet does not constitute antisemitism."
