TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1232391810883969025,george_mas,2020-02-25 19:47:59+00:00,0,Jews,"Jewish Americans need to appreciate the horror of this.\n\nYour parents spent the ‘80s helping Russian Jews, who just escaped death, find lives here. My mother, and maybe yours, volunteered countless hours teaching them English. \n\n@BernieSanders was the evil they were running from. https://t.co/BBOrtehdXK",Yes,"The tweet targets Jewish individuals by associating them with negative characteristics, such as being ""evil,"" which fits into antisemitic rhetoric. It frames Bernie Sanders as responsible for their harm, aligning with the IHRA definition's elements of collectively blaming a group or individual for negative events. This dehumanizing language qualifies as antisemitic under the provided criteria.",No,The tweet does not contain any antisemitic content. It discusses a historical event involving the assistance to Russian Jews and criticizes Bernie Sanders politically without targeting Jews or using antisemitic stereotypes or conspiracy theories as outlined in the JDA guidelines.
1227781168109506560,KyleChenIntact,2020-02-13 02:26:56+00:00,0,Jews,@BaZinga79132539 @JadedCreative Some Jews oppose it. Most secular ones are not aware that Jewish tradition sees it as sexually damaging. https://t.co/TF2OMtqYhZ,No,"The tweet discusses differing opinions among Jews regarding a specific issue, mentioning that secular Jews may be unaware of a traditional view. This reflects internal community discourse without expressing antisemitic rhetoric, stereotypes, or hatred towards Jews. Therefore, it does not conform to the IHRA definition of antisemitism.",No,"The tweet discusses intra-Jewish discussions about traditional beliefs and practices, specifically noting that some Jews oppose an issue and others are unaware of its perceived sexual damage as per Jewish tradition. It does not generalize negatively about all Jews or link them to evil forces; instead, it highlights internal community debate without promoting antisemitic stereotypes or hostility. Therefore, it is not considered antisemitic according to the JDA definition."
1255336798319972356,BlackRose_NYC,2020-04-29 03:23:10+00:00,0,Jews,"As armed white supremacist protestors waving confederate flags and signs declaring Jews to be the “real plague” gather all over the country to defend their “right” to spread a deadly virus, Mayor De Blasio thought it was appropriate to scapegoat our Jewish neighbors. https://t.co/i10TnvULFm",Yes,"The tweet contains statements that use antisemitic stereotypes, such as equating Jews with a ""plague,"" which dehumanizes them. It also accuses Jews of being responsible for societal issues, aligning with IHRA's examples of antisemitism targeting Jewish individuals and communities. The reference to Mayor De Blasio scapegoating Jewish neighbors reflects an unfair targeting, further supporting the conclusion that this tweet is antisemitic.",Yes,"The tweet explicitly uses anti-Semitic language by referring to Jews as the ""real plague."" This directly ties Jews to a harmful stereotype, which aligns with antisemitic concepts where Jews are falsely accused of bringing harm or disease. Additionally, it mentions scapegoating Jewish neighbors, further indicating discrimination against Jews based on their identity, thus fitting within the JDA's definition of antisemitism."
1232841994327576578,DediBinBuchori,2020-02-27 01:36:51+00:00,0,Jews,What happened to the Jews in Germany in the 1930s is happening to Muslims in India today. https://t.co/2P6lGWM1Ms,Yes,"The tweet draws an analogy between the persecution of Jews in Germany during the 1930s and the situation of Muslims in India today. This comparison can be seen as trivializing the Holocaust, a deeply offensive and inaccurate move. By equating Jewish suffering with that of another group, it reflects antisemitic stereotypes and misinformation, potentially blaming Jews collectively for historical events or using them to dehumanize others. Thus, this tweet adheres to the IHRA definition of antisemitism.",No,"The tweet compares the persecution of Jews in Germany during the 1930s to that of Muslims in India today. While it draws parallels between two groups subjected to hardship, it does not target Jews based on their Jewish identity. Antisemitism requires discrimination against Jews as Jews or Jewish institutions. Here, the focus is on highlighting a contemporary issue, not on attacking Jews. Thus, the tweet does not meet the criteria for antisemitism as defined by JDA."
1225491474915172352,jonnybaldini,2020-02-06 18:48:30+00:00,0,Jews,"@MichaelRosenYes Sue her, she surely can't go around saying they're the wrong sort of Jews, ridiculous, Jews are not  amorphous, they are individuals, with their own views and opinions. With ☮️💕and 🙏",Yes,"The tweet refers to ""the wrong sort of Jews,"" which aligns with IHRA's examples of antisemitism by stereotyping Jews as unacceptable. This dismisses individual Jews based on their identity, fitting the definition of antisemitism through collective attribution of negative characteristics.",Yes,"The tweet refers to someone as a ""wrong sort of Jew,"" which can be seen as a form of discrimination against Jews as Jews. This aligns with the JDA's definition of antisemitism, as it involves hostility or prejudice against individuals based on their Jewish identity. The phrase suggests negative judgment and potential stereotyping, fitting into the framework outlined in the guidelines."
1223326127307051008,chaya_nouri,2020-01-31 19:24:11+00:00,0,Jews,@Owen70636385 @JesusSyria @Partisangirl @ramzpaul I think the Roman’s did that. But I’m sure you will say the Jews controlled the romans.,Yes,"The tweet suggests that Jews controlled the Romans, which reflects a conspiracy theory implicating Jews in historical events. This aligns with IHRA's definition of antisemitism, as it involves stereotyping and blaming Jewish collectives for societal issues or historical actions. Such expressions can incite hatred towards Jewish people, fitting the antisemitic categorization.",Yes,"The tweet suggests that Jews controlled the Romans, implying a conspiratorial stereotype about Jewish influence. This aligns with JDA's definition of antisemitism, as it links Jews to negative historical control, reflecting broader antisemitic ideas of hidden Jewish power."
1243218785919578112,Ambujshailaj,2020-03-26 16:50:31+00:00,0,Jews,"@NAN_DINI_ Just as Israel is the natural home for all Jews all over the world, India has to be (and openly declare that it is) the natural home of all Hindus and the offshoots thereof (Jains, Buddhists and Sikhs)..",No,"The tweet compares India to Israel as natural homes for their respective communities but does not involve any antisemitic content. It discusses Hindus, Jains, Buddhists, and Sikhs without targeting Jews or using antisemitic stereotypes. There are no elements like conspiracy theories, dehumanization, or negative allegations against Jews present in the tweet.",No,"The tweet compares Israel to India, emphasizing their roles as natural homelands for respective communities without invoking any antisemitic stereotypes or conspiracies. It simply states cultural belonging without demonizing either group, thus aligning with non-antisemitic principles outlined in the JDA guidelines."
1247474417405505536,SUNNYBOYBLACK,2020-04-07 10:40:52+00:00,0,Jews,@Keir_Starmer @standardnews @JewishChron Be careful not to alienate socialist jews just to please the Ultra Conservative Board of Deputies.,Yes,"The tweet references ""socialist jews"" and warns against alienating them to please an ultra-conservative group. This uses Jewish identity in a political context, stereotyping Jews as aligned with socialism. By suggesting that socialist Jews should not be alienated, it implies a negative characterization of Jewish political affiliations. IHRA's definition includes making mendacious or stereotypical allegations about Jews collectively, which aligns with this tweet's content, thus indicating antisemitism.",Yes,"The tweet targets ""socialist jews,"" implying that Jewish identity is tied to specific political affiliations. This reinforces antisemitic stereotypes by essentializing Jews as having particular beliefs, which aligns with the JDA's definition of antisemitism. The warning against alienating socialist Jews to please a conservative group can be seen as coded language that discriminates against Jews based on their perceived political traits, falling under indirect or coded antisemitism. This approach treats Jewish identity as inherently connected to certain ideologies, which is proscribed by the JDA guidelines."
1223210135905943553,maniksharma_7,2020-01-31 11:43:17+00:00,0,Jews,"If Arnab Goswami was there in 1940,\n\nHe would blame Jews for provoking Hitler to make concentration camps https://t.co/TTo1qJAqXX",Yes,"The tweet suggests that Arnab Goswami would blame Jews for the creation of concentration camps during WWII. This reflects antisemitic tropes by attributing historical atrocities to Jewish people collectively, aligning with IHRA's definition of antisemitism. It imputes responsibility and uses harmful stereotypes, falling under the category of blaming a group for societal issues and promoting conspiracy theories.",Yes,"The tweet suggests that Jews are collectively responsible for historical events, such as the actions of Hitler and the creation of concentration camps, implying a conspiracy or blame on Jews. This aligns with antisemitic tropes that link Jews to evil or malicious actions, as outlined in JDA guidelines 2 and 4. Even though the statement is made humorously, it perpetuates harmful stereotypes about Jewish responsibility for significant historical events, which falls under antisemitic discourse."
1232357878557794304,JewYid,2020-02-25 17:33:09+00:00,0,Jews,Ashkenazi Jews do like circular food\n\nhttps://t.co/B7ZMXBmhUD,No,"The tweet in question states that Ashkenazi Jews ""do like circular food."" While it refers to a specific Jewish diaspora group and their dietary preferences, it does not contain any statements or implications that are considered antisemitic according to the IHRA definition. The tweet does not involve harmful stereotypes, accusations, or dehumanizing language directed at Jews as a collective. It simply mentions a cultural trait without any negative connotations, thus not fitting the criteria for antisemitism as defined.",No,"The tweet in question does not exhibit antisemitic behavior according to the JDA definition. It refers to Ashkenazi Jews' preference for circular food, which is a neutral cultural observation. There is no indication of discrimination, prejudice, hostility, or violence against Jews as Jews. The mention of Ashkenazi Jews relates to a specific Jewish ethnic group and their dietary preferences without implying any negative stereotypes or collective responsibility. Therefore, the tweet does not meet the criteria for antisemitism as defined by the JDA."
1213709544519544832,SNnanyelug,2020-01-05 06:31:19+00:00,0,Jews,"Please join me &amp; @AmericansAA supporters tomorrow as we #StandTogether as Americans with one voice, Jews and Non-Jews, to say NO to anti-Semitism in NY.\n\nTomorrow is about UNITY as Americans. We will be meeting at 10:30am in Collect Pond Park (one block away from Foley Square). https://t.co/JDPufFYfHk",No,"The tweet is not antisemitic according to the IHRA definition because it does not express hatred towards Jews or target them. Instead, it calls for unity among Jews and non-Jews to combat antisemitism, promoting solidarity rather than any form of discrimination or hateful rhetoric.",No,"The tweet does not exhibit antisemitism as defined by the JDA. It promotes unity among Jews and non-Jews to combat antisemitism, focusing on collective action without targeting Jews negatively. There are no elements of discrimination, prejudice, hostility, or violence against Jews; instead, it highlights a united stand against hate, aligning with protected expressions under the guidelines."
1232495987626627072,EmmasBugsBunny,2020-02-26 02:41:56+00:00,0,Jews,"Oh no, they just brought up Israel and the Jews...this is gonna get messy",No,"The tweet expresses concern about discussing sensitive topics related to Israel and Jews but does not contain hateful or antisemitic language. It lacks evidence of targeting Jews with conspiracies, stereotypes, or denial, thus not meeting the criteria for antisemitism as defined by IHRA.",No,"The tweet in question expresses concern about discussing Israel and the Jews, reflecting anxiety rather than hostility. It does not involve any negative generalizations, classical antisemitic tropes, or hostile language toward Jews. There is no indication of Holocaust denial or collective blame on Jews for Israeli actions. Thus, it does not meet the criteria for antisemitism as defined by the JDA."
1217522350582837250,nigel7272,2020-01-15 19:02:03+00:00,0,Jews,#MargaretHodge conflated Israel with Jews in a tweet the other day. If I provide you with full details can you confirm that you will be calling for her suspension from the party too @jessphillips? 😐🌹#Agenda https://t.co/l5TTAyKybb,Yes,"The tweet conflates Israel with Jews, suggesting Margaret Hodge equated the two groups. This aligns with IHRA's definition of antisemitism by accusing Jews collectively of responsibility for actions of a state (Israel), and calls for action against her based on this conflation, which fits the antisemitic trope of blaming Jewish people for the actions of their collective or state.",Yes,"The tweet conflates Israel with Jews, implying that Margaret Hodge's actions as a Jewish individual are linked to the state of Israel. This aligns with JDA guidelines B.7, which states that holding Jews collectively responsible for Israel's conduct is antisemitic. By equating Hodge's personal actions with those of the state, the tweet suggests a collective responsibility on her part, thereby invoking an antisemitic stereotype where Jewish individuals are treated as representatives of the state. This conflation can lead to the inference that all Jews share blame or responsibility for Israel's actions, which is a form of racialization and thus considered antisemitic."
1215508330514247681,Dootster,2020-01-10 05:39:03+00:00,0,Jews,"@realDonaldTrump #Democrats are defending #Iran. Incredible. Iran, that pays #Palestinians to murder Jews. That’s how much they hate @realDonaldTrump. Defending the new Nazis. #Antisemitism \n\nIran pledges thousands of dollars for Palestinian terrorists\nhttps://t.co/GomdzSUhLX",Yes,"The tweet uses antisemitic tropes by falsely accusing Iran of paying Palestinians to murder Jews, which is a conspiracy theory. It also compares Democrats to ""new Nazis,"" equating support for Iran with defending an entity that mirrors the Nazis. This comparison dehumanizes and stereotypically links political opponents to harmful historical associations. The use of such language aligns with IHRA's definition of antisemitism, as it involves making false accusations against a group (Democrats) based on a conspiracy theory related to Jews and violence.",Yes,"The tweet contains multiple elements that align with the JDA's definition of antisemitism. First, it equates Iran with ""the new Nazis,"" drawing a parallel between a regime and a genocidal regime historically associated with antisemitism. This is in line with guideline 2, which highlights the antisemitic idea that Jews are linked to evil forces. Additionally, the tweet's mention of Iran paying Palestinians to ""murder Jews"" directly references violence against Jews, as per guideline 3. The use of #Antisemitism further underscores the racialized hatred being expressed. Thus, these elements collectively fulfill the criteria for antisemitism under the JDA."
1227673233140240384,Sarbbajit,2020-02-12 19:18:02+00:00,0,Jews,BAN HAMAS-Linked CAIR!\n\nFirst CAIR tries to compare the Muslim experience in America with the extermination of Jews in Europe under the Nazis\n\nNOW\n\nCAIR is equating what they call “Islamophobia” with what happened to Japanese Americans following Japan’s attack on Pearl Harbor. https://t.co/oDdJXk3nWn,Yes,"The tweet references CAIR making inappropriate comparisons that equate ""Islamophobia"" with the internment of Japanese Americans, which is akin to drawing parallels to the Holocaust. Such comparisons can trivialize the Holocaust and reinforce harmful stereotypes, aligning with antisemitic behavior as defined by IHRA. This includes using mendacious allegations and applying stereotypical analogies, thereby meeting the criteria for antisemitism.",Yes,"The tweet compares the experiences of American Muslims with those of Jews during the Holocaust and Japanese Americans interned after Pearl Harbor. Such comparisons equate the Muslim experience with historical atrocities, drawing parallels that dehumanize and invoke harm. According to JDA guidelines, using the Holocaust or other genocides for comparison can perpetuate antisemitic stereotypes and is considered discriminatory against Jews. Thus, this tweet aligns with antisemitic behavior as it uses sensitive analogies to attack a group, reinforcing harmful associations."
