TweetID,Username,CreateDate,Biased,Keyword,Text,IHRA_Decision,IHRA_Explanation,JDA_Decision,JDA_Explanation
1447640765027454985,Analytico_AT,2021-10-11 19:10:28+00:00,0,Jews,Oh look - Irish writer Sally Rooney won’t allow her latest novel to be translated into Hebrew - the language that Jews around the world pray in and can read and speak to varying degrees. Because of Israel or something. Not antisemitism. https://t.co/KqQ6CC9JeT,No,"The tweet discusses Sally Rooney's decision not to have her novel translated into Hebrew, suggesting possible reasons related to Israel. However, the user clarifies that this is not antisemitic. Under the IHRA definition, antisemitism involves targeting Jewish individuals or collectivities with hatred or harmful stereotypes. Here, the critique focuses on a decision by an individual writer without implying malice towards Jews or using antisemitic tropes. Thus, it doesn't meet the criteria for antisemitism as defined.",No,"The tweet does not exhibit antisemitism as per the JDA definition. It discusses Sally Rooney's decision regarding Hebrew translation due to Israel and clarifies that it is not antisemitic. This statement does not align with classical antisemitic tropes, nor does it involve stigmatizing Jews collectively or denying rights. Instead, it presents a neutral explanation for the writer's choice."
1463561825015021572,SabTheCoyote,2021-11-24 17:35:05+00:00,0,Jews,"""A story in which the Aryan race and the people of Germany in particular had been deprived of their rightful place in the world, bound, spat upon, raped, and ground into the dirt under the heels of mongrel races, Communists, and Jews...",Yes,"The tweet contains antisemitic elements as it collectively blames Jews alongside other groups for causing harm to Aryans and Germans, using dehumanizing language that fits classic antisemitic tropes.",Yes,"The tweet contains antisemitic content by explicitly targeting Jews alongside other groups with dehumanizing language that reflects classic antisemitic stereotypes. It depictions Jews as part of a collective causing harm to others, which aligns with the JDA's definition of antisemitism as discrimination against Jews as Jews."
1451020423878021124,ZionistCommand,2021-10-21 03:00:02+00:00,0,Jews,#FakePalestine Tactics #1\n1. We train kids\n2. Indoctrinate them\n3. Send them to kill Jews\n4. Blame #Israel for arresting kids! \nThe Media loves this! https://t.co/nnMUNms2uc,Yes,"The tweet contains content that directly incites violence against Jews. Point 3 states, ""Send them to kill Jews,"" which is a clear and harmful statement promoting hatred towards Jews. This aligns with the IHRA definition of antisemitism, as it involves blaming a group (Jews) for actions that are harmful or violent. The reference to media liking such tactics might attempt to frame this behavior as a narrative, but the incitement to violence is the defining element here. Thus, the tweet meets the criteria for antisemitic expression as defined.",Yes,"The tweet explicitly states that kids are being sent to kill Jews. This directly constitutes hostility against Jews as Jews, aligning with antisemitic definitions. Additionally, blaming Israel for arresting these kids could reinforce stereotypes or imply collective responsibility, which is antisemitic. The content incites violence and associates Jews with harmful actions, fitting the criteria of antisemitism as per the JDA guidelines."
1465147721724178432,rulajebreal,2021-11-29 02:36:52+00:00,1,Jews,"Herzog lit Hanukkah candles in the heart of the segregated regime, Hebron, where public roads are available only to Jews.\nHe bestowed his office’s legitimacy to flagrant Israeli apartheid, celebrating normalization of this darkness.\nHe is now President of The Violent Kahanists. https://t.co/p2teWXtp1W",Yes,"The tweet contains antisemitic elements as it dehumanizes Herzog by associating him with segregation and apartheid, which are stereotypical accusations targeting Jews. It uses strong language to imply a negative stereotype about Jewish identity, aligning with IHRA's definition of antisemitism.",Yes,"The tweet uses language targeting Herzog based on his Jewish identity, associating him with segregation and a controversial group, which can be seen as promoting hostility towards Jews. It references discriminatory policies, aligning with antisemitic tropes that link Jews to harmful actions, thus constituting antisemitism under the JDA definition."
1436046272213897231,bml_khubbard,2021-09-09 19:18:06+00:00,0,Jews,"@meralee727 Off topic, but I worked with a group of Russian Jews in the early 1990's in Israel. For them coming to work each day in Israel was like ""going to Disneyland"" type of pure joy.\nThey had been trapped behind the iron curtain of the Soviet Union until it fell.\nI'll never forget them.",No,"The tweet describes a positive experience working with Russian Jewish individuals in Israel during the early 1990s. It highlights their joy at gaining freedom from the Soviet Union and their happiness in their work environment. There are no elements of hatred, conspiracy theories, Holocaust denial, or negative stereotypes towards Jews. Instead, it focuses on their liberation and happiness, which does not align with the characteristics of antisemitism as defined by IHRA.",No,"The tweet describes a positive experience working with Russian Jews in Israel, highlighting their joy at gaining freedom. It doesn't contain any antisemitic content, including stereotypes or negative generalizations about Jews. Therefore, it does not violate the JDA definition of antisemitism."
1456431805586939911,riz43ahmed,2021-11-05 01:22:56+00:00,0,Jews,"After COVID ends and the world goes back to normal and Muslims, Christians, Jews, Dalits &amp; Sikhs are not targeted, terrorized &amp; burned in #MotherIndia I plan on coming to #Diwali #Holy festivals for fun with my Indian friends 🪔🎉🎂🎊😁\nThank you for all the love &amp; kind invites",No,"The tweet does not exhibit any elements of antisemitism as defined by IHRA. It celebrates religious diversity and participation in festivals, expressing positive intentions to engage with various groups. There are no statements that falsely accuse Jews or promote hatred towards them. Instead, the content reflects a neutral and inclusive stance.",No,"The tweet does not contain any statements that are antisemitic according to the JDA definition. It describes the user's intention to attend festivals in India, including those where Jewish individuals might participate, without any negative implications or stereotypes about Jewish people. There is no indication of discrimination, prejudice, hostility, or violence against Jews as Jews, nor does it involve any coded or overt antisemitic language or imagery. The tone is positive and celebratory, focusing on cultural participation rather than targeting any specific group in a harmful way."
1460101854327681025,511Ian,2021-11-15 04:26:24+00:00,0,Jews,"As a Jew, I’m curious what the Jews who supported trump think about this. https://t.co/Iom1d6AlDQ",Yes,"The tweet suggests that Jewish individuals who supported Trump are making choices that others might question negatively based on their Jewish identity. This implies a stereotype that Jewish political support indicates something flawed about them, aligning with IHRA's definition of antisemitism, which includes accusations against Jews as a group for actions like supporting a particular figure. The tweet could perpetuate negative stereotypes by suggesting these Jews are being misled or making incorrect decisions due to their identity. Thus, it meets the criteria for antisemitism as outlined by IHRA.",No,"The tweet in question does not meet the criteria for antisemitism as defined by the Jerusalem Declaration on Antisemitism (JDA). The statement merely expresses curiosity about Jewish individuals' political perspectives and links to an article discussing their support for Trump. There are no elements of discrimination, prejudice, hostility, or violence against Jews, nor does it involve classical antisemitic stereotypes or tropes. It is a legitimate expression of inquiry into political opinions without any harmful implications toward the Jewish community."
1434594413880168452,PoleyErnest,2021-09-05 19:08:56+00:00,0,Jews,"#OTD in 1942 German authorities in Warsaw issued an announcement reminding Poles that the penalty for aiding Jews who fled the ghettos was death. Jan Kostański and his mother, Władysława, disobeyed this order. They rescued Jan's future wife, Nacha Wierzbicka, and her family. https://t.co/0a2Zaeisfk",No,"The tweet does not contain any content that fits the IHRA definition of antisemitism. It tells the story of Jan Kostański and his mother Władysława who rescued Jews during the Holocaust, which is a positive and heroic action that contrasts with antisemitic behavior, which typically involves harm or negativity towards Jewish people. The tweet does not attack Jews, express hatred towards them, or use any stereotypes or false accusations about Jewish people as per the IHRA examples provided. Instead, it highlights actions that contribute to Holocaust remembrance and rescue efforts.",No,"The tweet recounts a historical event involving individuals who rescued Jews during a dark period in history. It does not contain any antisemitic content, nor does it perpetuate stereotypes or hostility towards Jews. Instead, it acknowledges acts of bravery and defiance against oppression. Therefore, the tweet is not considered antisemitic according to the JDA definition."
1466182255039160414,HeidiBachram,2021-12-01 23:07:44+00:00,0,Jews,They don’t hate Jews because of Israel.\n\nThey hate Israel because it’s Jewish.,Yes,"The tweet suggests that opposition to Israel stems from its Jewish identity, invoking antisemitic notions by linking hate towards a Jewish collective. This aligns with IHRA's examples of antisemitism targeting Jewish groups or institutions based on their identity, thus qualifying as antisemitic.",Yes,"The tweet in question states, ""They don’t hate Jews because of Israel. They hate Israel because it’s Jewish."" This statement implies that the enmity directed at Israel is rooted in its Jewish identity. According to the JDA guidelines, particularly guideline 2 and 10, antisemitism often manifests by linking Jews or Jewish institutions to negative stereotypes or conspiracies. Here, the tweet suggests a connection between Israel's Jewish nature and the hatred it faces, which could perpetuate the stereotype that Jewishness is inherently problematic. This aligns with classical antisemitic ideas, making the statement antisemitic as it indirectly associates all Jews with negativity through their collective identity tied to Israel."
1467681707801337860,SassafrasTweet1,2021-12-06 02:26:02+00:00,0,Jews,"@GregAbbott_TX Yet you support the acts of the very same people marching to ""Jews will not replace us"".  BS and lies, Greg.",Yes,"The tweet references the chant ""Jews will not replace us,"" which is associated with white supremacists and antisemitic groups. This expression fits within IHRA's definition of antisemitism as it employs harmful stereotypes and rhetoric targeting Jewish communities, thus qualifying the tweet as antisemitic.",Yes,"The tweet references the antisemitic chant ""Jews will not replace us,"" which is associated with white supremacist groups and serves to delegitimize Jewish people by implying they are being replaced. According to the JDA, this type of language targets Jews as a group and promotes antisemitic stereotypes, thus violating the guidelines against discrimination based on Jewish identity. The tweet uses this phrase to criticize Abbott, linking him to bigoted views, which constitutes antisemitism as defined."
